1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5637
2,137.090626,37.470833,137.093751,37.472916,3.9,50.428983,5637106732,0,0,0
2,137.318751,37.441666,137.321876,37.443750,3.9,49.054813,5637123521,0,0,0
2,137.321876,37.441666,137.325001,37.443750,3.9,54.538483,5637123522,0,0,0
2,137.325001,37.456250,137.328126,37.458333,3.9,56.470052,5637124633,0,0,0
2,137.328126,37.456250,137.331250,37.458333,3.9,50.471392,5637124634,0,0,0
2,137.331250,37.456250,137.334376,37.458333,3.9,55.955062,5637124643,0,0,0
2,137.328126,37.458333,137.331250,37.460416,3.9,54.91493,5637125612,0,0,0
2,137.325001,37.460416,137.328126,37.462500,3.9,54.904777,5637125613,0,0,0
2,137.328126,37.460416,137.331250,37.462500,3.9,48.906118,5637125614,0,0,0
2,137.331250,37.458333,137.334376,37.460416,3.9,48.91627,5637125621,0,0,0
2,137.334376,37.458333,137.337501,37.460416,3.9,54.39994,5637125622,0,0,0
2,137.331250,37.460416,137.334376,37.462500,3.9,54.389787,5637125623,0,0,0
2,137.334376,37.460416,137.337501,37.462500,3.9,48.391128,5637125624,0,0,0
2,137.337501,37.460416,137.340626,37.462500,3.9,53.874798,5637125713,0,0,0
2,137.340626,37.460416,137.343751,37.462500,3.9,47.876138,5637125714,0,0,0
2,137.343751,37.458333,137.346875,37.460416,3.9,47.886291,5637125721,0,0,0
2,137.346875,37.458333,137.350001,37.460416,3.9,53.369961,5637125722,0,0,0
2,137.343751,37.460416,137.346875,37.462500,3.9,53.359808,5637125723,0,0,0
2,137.346875,37.460416,137.350001,37.462500,3.9,47.361149,5637125724,0,0,0
2,137.337501,37.462500,137.340626,37.464583,3.9,48.380975,5637125731,0,0,0
2,137.340626,37.462500,137.343751,37.464583,3.9,53.864645,5637125732,0,0,0
2,137.337501,37.464583,137.340626,37.466666,3.9,47.340843,5637125733,0,0,0
2,137.343751,37.462500,137.346875,37.464583,3.9,47.865986,5637125741,0,0,0
2,137.350001,37.458333,137.353126,37.460416,3.9,47.371301,5637125811,0,0,0
2,137.337501,37.466666,137.340626,37.468750,3.9,47.33069,5637126711,0,0,0
2,137.337501,37.472916,137.340626,37.475000,3.9,47.300232,5637126733,0,0,0
2,137.321876,37.481250,137.325001,37.483333,3.9,52.924508,5637127544,0,0,0
2,137.334376,37.475000,137.337501,37.477083,3.9,53.288739,5637127622,0,0,0
2,137.334376,37.477083,137.337501,37.479166,3.9,48.309906,5637127624,0,0,0
2,137.331250,37.479166,137.334376,37.481250,3.9,49.844722,5637127641,0,0,0
2,137.334376,37.479166,137.337501,37.481250,3.9,55.328392,5637127642,0,0,0
2,137.331250,37.481250,137.334376,37.483333,3.9,46.410859,5637127643,0,0,0
2,137.334376,37.481250,137.337501,37.483333,3.9,51.894528,5637127644,0,0,0
2,137.321876,37.483333,137.325001,37.485416,3.9,49.490644,5637128522,0,0,0
2,137.331250,37.483333,137.334376,37.485416,3.9,54.459324,5637128621,0,0,0
2,137.337501,37.493750,137.340626,37.495833,3.9,46.226046,5637129713,0,0,0
2,137.340626,37.493750,137.343751,37.495833,3.9,51.709716,5637129714,0,0,0
2,137.346875,37.495833,137.350001,37.497916,3.9,46.39711,5637129742,0,0,0
2,137.228126,37.514583,137.231251,37.516666,3.9,57.111265,5637211834,0,0,0
2,137.350001,37.500000,137.353126,37.502083,3.9,51.889135,5637220811,0,0,0
2,137.225001,37.347916,137.228126,37.350000,3.8,43.434663,5637011833,0,0,0
2,137.228126,37.347916,137.231251,37.350000,3.8,48.310748,5637011834,0,0,0
2,137.228126,37.350000,137.231251,37.352083,3.8,49.005471,5637012812,0,0,0
2,137.231251,37.350000,137.234376,37.352083,3.8,43.671456,5637012821,0,0,0
2,137.234376,37.350000,137.237500,37.352083,3.8,48.547541,5637012822,0,0,0
2,137.234376,37.352083,137.237500,37.354166,3.8,49.242264,5637012824,0,0,0
2,137.237500,37.352083,137.240626,37.354166,3.8,43.90825,5637012913,0,0,0
2,137.240626,37.352083,137.243751,37.354166,3.8,48.784335,5637012914,0,0,0
2,137.243751,37.352083,137.246876,37.354166,3.8,43.45032,5637012923,0,0,0
2,137.246876,37.354166,137.250001,37.356250,3.8,44.145043,5637012942,0,0,0
2,137.246876,37.356250,137.250001,37.358333,3.8,46.671484,5637012944,0,0,0
2,137.243751,37.358333,137.246876,37.360416,3.8,45.237698,5637013921,0,0,0
2,137.237500,37.370833,137.240626,37.372916,3.8,43.665062,5637014931,0,0,0
2,137.234376,37.389583,137.237500,37.391666,3.8,42.150026,5637016844,0,0,0
2,137.221875,37.395833,137.225001,37.397916,3.8,49.941455,5637017742,0,0,0
2,137.221875,37.397916,137.225001,37.400000,3.8,50.661663,5637017744,0,0,0
2,137.234376,37.391666,137.237500,37.393750,3.8,50.790686,5637017822,0,0,0
2,137.225001,37.395833,137.228126,37.397916,3.8,44.607441,5637017831,0,0,0
2,137.228126,37.395833,137.231251,37.397916,3.8,49.483526,5637017832,0,0,0
2,137.225001,37.397916,137.228126,37.400000,3.8,45.327649,5637017833,0,0,0
2,137.228126,37.397916,137.231251,37.400000,3.8,50.203734,5637017834,0,0,0
2,137.231251,37.395833,137.234376,37.397916,3.8,44.149511,5637017841,0,0,0
2,137.231251,37.397916,137.234376,37.400000,3.8,44.869719,5637017843,0,0,0
2,137.234376,37.397916,137.237500,37.400000,3.8,49.745804,5637017844,0,0,0
2,137.240626,37.395833,137.243751,37.397916,3.8,48.567667,5637017932,0,0,0
2,137.237500,37.397916,137.240626,37.400000,3.8,44.41179,5637017933,0,0,0
2,137.240626,37.397916,137.243751,37.400000,3.8,49.287875,5637017934,0,0,0
2,137.243751,37.397916,137.246876,37.400000,3.8,43.95386,5637017943,0,0,0
2,137.225001,37.400000,137.228126,37.402083,3.8,41.629701,5637018811,0,0,0
2,137.228126,37.400000,137.231251,37.402083,3.8,46.505786,5637018812,0,0,0
2,137.231251,37.400000,137.234376,37.402083,3.8,41.171771,5637018821,0,0,0
2,137.231251,37.402083,137.234376,37.404166,3.8,44.181626,5637018823,0,0,0
2,137.231251,37.404166,137.234376,37.406250,3.8,49.481128,5637018841,0,0,0
2,137.231251,37.406250,137.234376,37.408333,3.8,45.944318,5637018843,0,0,0
2,137.243751,37.400000,137.246876,37.402083,3.8,50.466012,5637018921,0,0,0
2,137.243751,37.402083,137.246876,37.404166,3.8,43.265767,5637018923,0,0,0
2,137.237500,37.404166,137.240626,37.406250,3.8,49.023199,5637018931,0,0,0
2,137.237500,37.406250,137.240626,37.408333,3.8,45.486389,5637018933,0,0,0
2,137.231251,37.408333,137.234376,37.410416,3.8,43.781297,5637019821,0,0,0
2,137.234376,37.408333,137.237500,37.410416,3.8,48.657382,5637019822,0,0,0
2,137.231251,37.410416,137.234376,37.412500,3.8,47.410219,5637019823,0,0,0
2,137.234376,37.410416,137.237500,37.412500,3.8,42.076204,5637019824,0,0,0
2,137.237500,37.408333,137.240626,37.410416,3.8,43.323367,5637019911,0,0,0
2,137.237500,37.410416,137.240626,37.412500,3.8,46.95229,5637019913,0,0,0
2,137.246876,37.412500,137.250001,37.414583,3.8,45.705127,5637019942,0,0,0
2,137.243751,37.414583,137.246876,37.416666,3.8,50.707837,5637019943,0,0,0
2,137.071876,37.435416,137.075001,37.437500,3.8,50.702242,5637102524,0,0,0
2,137.068751,37.437500,137.071876,37.439583,3.8,49.777356,5637102541,0,0,0
2,137.071876,37.437500,137.075001,37.439583,3.8,44.443341,5637102542,0,0,0
2,137.068751,37.439583,137.071876,37.441666,3.8,41.228807,5637102543,0,0,0
2,137.071876,37.439583,137.075001,37.441666,3.8,46.104893,5637102544,0,0,0
2,137.078126,37.433333,137.081250,37.435416,3.8,46.751044,5637102612,0,0,0
2,137.075001,37.435416,137.078126,37.437500,3.8,45.368228,5637102613,0,0,0
2,137.075001,37.437500,137.078126,37.439583,3.8,49.319426,5637102631,0,0,0
2,137.078126,37.437500,137.081250,37.439583,3.8,43.985412,5637102632,0,0,0
2,137.075001,37.439583,137.078126,37.441666,3.8,50.980978,5637102633,0,0,0
2,137.078126,37.439583,137.081250,37.441666,3.8,45.646963,5637102634,0,0,0
2,137.068751,37.441666,137.071876,37.443750,3.8,41.516571,5637103521,0,0,0
2,137.071876,37.441666,137.075001,37.443750,3.8,46.392656,5637103522,0,0,0
2,137.068751,37.443750,137.071876,37.445833,3.8,40.888476,5637103523,0,0,0
2,137.071876,37.443750,137.075001,37.445833,3.8,45.764561,5637103524,0,0,0
2,137.065625,37.445833,137.068751,37.447916,3.8,45.594395,5637103532,0,0,0
2,137.068751,37.445833,137.071876,37.447916,3.8,50.47048,5637103541,0,0,0
2,137.071876,37.445833,137.075001,37.447916,3.8,45.136465,5637103542,0,0,0
2,137.071876,37.447916,137.075001,37.450000,3.8,49.384455,5637103544,0,0,0
2,137.075001,37.441666,137.078126,37.443750,3.8,41.058641,5637103611,0,0,0
2,137.078126,37.441666,137.081250,37.443750,3.8,45.934727,5637103612,0,0,0
2,137.075001,37.443750,137.078126,37.445833,3.8,50.640646,5637103613,0,0,0
2,137.075001,37.445833,137.078126,37.447916,3.8,50.012551,5637103631,0,0,0
2,137.078126,37.445833,137.081250,37.447916,3.8,44.678536,5637103632,0,0,0
2,137.075001,37.447916,137.078126,37.450000,3.8,44.050441,5637103633,0,0,0
2,137.071876,37.450000,137.075001,37.452083,3.8,49.672219,5637104522,0,0,0
2,137.075001,37.450000,137.078126,37.452083,3.8,44.338204,5637104611,0,0,0
2,137.240626,37.418750,137.243751,37.420833,3.8,47.91672,5637110914,0,0,0
2,137.243751,37.416666,137.246876,37.418750,3.8,41.082292,5637110921,0,0,0
2,137.243751,37.418750,137.246876,37.420833,3.8,42.582706,5637110923,0,0,0
2,137.243751,37.420833,137.246876,37.422916,3.8,44.998978,5637110941,0,0,0
2,137.243751,37.422916,137.246876,37.425000,3.8,49.704897,5637110943,0,0,0
2,137.246876,37.422916,137.250001,37.425000,3.8,44.370883,5637110944,0,0,0
2,137.243751,37.425000,137.246876,37.427083,3.8,49.534731,5637111921,0,0,0
2,137.246876,37.425000,137.250001,37.427083,3.8,44.200717,5637111922,0,0,0
2,137.246876,37.427083,137.250001,37.429166,3.8,49.822495,5637111924,0,0,0
2,137.246876,37.429166,137.250001,37.431250,3.8,50.568188,5637111942,0,0,0
2,137.250001,37.431250,137.253125,37.433333,3.8,46.895725,5637121033,0,0,0
2,137.253125,37.431250,137.256251,37.433333,3.8,41.56171,5637121034,0,0,0
2,137.259376,37.429166,137.262501,37.431250,3.8,49.652329,5637121042,0,0,0
2,137.259376,37.431250,137.262501,37.433333,3.8,41.103781,5637121044,0,0,0
2,137.262501,37.427083,137.265626,37.429166,3.8,44.030551,5637121113,0,0,0
2,137.262501,37.429166,137.265626,37.431250,3.8,44.318314,5637121131,0,0,0
2,137.262501,37.431250,137.265626,37.433333,3.8,45.979866,5637121133,0,0,0
2,137.265626,37.431250,137.268750,37.433333,3.8,50.855951,5637121134,0,0,0
2,137.253125,37.433333,137.256251,37.435416,3.8,44.139121,5637122012,0,0,0
2,137.256251,37.433333,137.259376,37.435416,3.8,49.015206,5637122021,0,0,0
2,137.262501,37.433333,137.265626,37.435416,3.8,48.557276,5637122111,0,0,0
2,137.265626,37.433333,137.268750,37.435416,3.8,43.223262,5637122112,0,0,0
2,137.265626,37.439583,137.268750,37.441666,3.8,42.119181,5637122134,0,0,0
2,137.300000,37.435416,137.303126,37.437500,3.8,41.382516,5637122413,0,0,0
2,137.309376,37.435416,137.312501,37.437500,3.8,46.258602,5637122424,0,0,0
2,137.300000,37.437500,137.303126,37.439583,3.8,49.751871,5637122431,0,0,0
2,137.303126,37.437500,137.306251,37.439583,3.8,44.417856,5637122432,0,0,0
2,137.300000,37.439583,137.303126,37.441666,3.8,50.955493,5637122433,0,0,0
2,137.303126,37.439583,137.306251,37.441666,3.8,45.621478,5637122434,0,0,0
2,137.306251,37.437500,137.309376,37.439583,3.8,49.293941,5637122441,0,0,0
2,137.309376,37.437500,137.312501,37.439583,3.8,43.959927,5637122442,0,0,0
2,137.315625,37.439583,137.318751,37.441666,3.8,44.70562,5637122534,0,0,0
2,137.262501,37.441666,137.265626,37.443750,3.8,47.740959,5637123111,0,0,0
2,137.265626,37.441666,137.268750,37.443750,3.8,42.406945,5637123112,0,0,0
2,137.265626,37.443750,137.268750,37.445833,3.8,41.778849,5637123114,0,0,0
2,137.268750,37.441666,137.271876,37.443750,3.8,47.28303,5637123121,0,0,0
2,137.271876,37.441666,137.275001,37.443750,3.8,41.949015,5637123122,0,0,0
2,137.268750,37.443750,137.271876,37.445833,3.8,46.654935,5637123123,0,0,0
2,137.271876,37.443750,137.275001,37.445833,3.8,41.32092,5637123124,0,0,0
2,137.262501,37.445833,137.265626,37.447916,3.8,46.484769,5637123131,0,0,0
2,137.262501,37.447916,137.265626,37.450000,3.8,50.732759,5637123133,0,0,0
2,137.275001,37.443750,137.278126,37.445833,3.8,46.197005,5637123213,0,0,0
2,137.278126,37.443750,137.281251,37.445833,3.8,40.862991,5637123214,0,0,0
2,137.281251,37.443750,137.284375,37.445833,3.8,45.739076,5637123223,0,0,0
2,137.284375,37.443750,137.287501,37.445833,3.8,50.615161,5637123224,0,0,0
2,137.275001,37.445833,137.278126,37.447916,3.8,45.56891,5637123231,0,0,0
2,137.278126,37.445833,137.281251,37.447916,3.8,50.444995,5637123232,0,0,0
2,137.275001,37.447916,137.278126,37.450000,3.8,49.8169,5637123233,0,0,0
2,137.278126,37.447916,137.281251,37.450000,3.8,44.482885,5637123234,0,0,0
2,137.281251,37.445833,137.284375,37.447916,3.8,45.110981,5637123241,0,0,0
2,137.284375,37.445833,137.287501,37.447916,3.8,49.987066,5637123242,0,0,0
2,137.284375,37.447916,137.287501,37.450000,3.8,44.024956,5637123244,0,0,0
2,137.293751,37.445833,137.296876,37.447916,3.8,44.195122,5637123341,0,0,0
2,137.296876,37.447916,137.300000,37.450000,3.8,43.109097,5637123344,0,0,0
2,137.315625,37.441666,137.318751,37.443750,3.8,48.95361,5637123512,0,0,0
2,137.312501,37.443750,137.315625,37.445833,3.8,43.449429,5637123513,0,0,0
2,137.315625,37.443750,137.318751,37.445833,3.8,48.325514,5637123514,0,0,0
2,137.318751,37.443750,137.321876,37.445833,3.8,42.9915,5637123523,0,0,0
2,137.312501,37.445833,137.315625,37.447916,3.8,42.821334,5637123531,0,0,0
2,137.315625,37.445833,137.318751,37.447916,3.8,47.697419,5637123532,0,0,0
2,137.318751,37.445833,137.321876,37.447916,3.8,42.363404,5637123541,0,0,0
2,137.321876,37.445833,137.325001,37.447916,3.8,47.239489,5637123542,0,0,0
2,137.318751,37.447916,137.321876,37.450000,3.8,46.611394,5637123543,0,0,0
2,137.259376,37.450000,137.262501,37.452083,3.8,46.144437,5637124022,0,0,0
2,137.281251,37.450000,137.284375,37.452083,3.8,49.646734,5637124221,0,0,0
2,137.284375,37.450000,137.287501,37.452083,3.8,44.312719,5637124222,0,0,0
2,137.284375,37.452083,137.287501,37.454166,3.8,45.974271,5637124224,0,0,0
2,137.278126,37.456250,137.281251,37.458333,3.8,48.542654,5637124234,0,0,0
2,137.284375,37.454166,137.287501,37.456250,3.8,44.133526,5637124242,0,0,0
2,137.281251,37.456250,137.284375,37.458333,3.8,43.208639,5637124243,0,0,0
2,137.284375,37.456250,137.287501,37.458333,3.8,48.084724,5637124244,0,0,0
2,137.287501,37.450000,137.290626,37.452083,3.8,49.188805,5637124311,0,0,0
2,137.290626,37.450000,137.293751,37.452083,3.8,43.85479,5637124312,0,0,0
2,137.287501,37.452083,137.290626,37.454166,3.8,50.850356,5637124313,0,0,0
2,137.290626,37.452083,137.293751,37.454166,3.8,45.516342,5637124314,0,0,0
2,137.293751,37.452083,137.296876,37.454166,3.8,50.392427,5637124323,0,0,0
2,137.296876,37.452083,137.300000,37.454166,3.8,45.058412,5637124324,0,0,0
2,137.287501,37.454166,137.290626,37.456250,3.8,49.009611,5637124331,0,0,0
2,137.290626,37.454166,137.293751,37.456250,3.8,43.675596,5637124332,0,0,0
2,137.287501,37.456250,137.290626,37.458333,3.8,42.750709,5637124333,0,0,0
2,137.290626,37.456250,137.293751,37.458333,3.8,47.626795,5637124334,0,0,0
2,137.318751,37.456250,137.321876,37.458333,3.8,50.671162,5637124543,0,0,0
2,137.321876,37.456250,137.325001,37.458333,3.8,45.337148,5637124544,0,0,0
2,137.337501,37.454166,137.340626,37.456250,3.8,45.346176,5637124731,0,0,0
2,137.275001,37.458333,137.278126,37.460416,3.8,47.617767,5637125211,0,0,0
2,137.278126,37.458333,137.281251,37.460416,3.8,42.283752,5637125212,0,0,0
2,137.275001,37.460416,137.278126,37.462500,3.8,42.274724,5637125213,0,0,0
2,137.281251,37.458333,137.284375,37.460416,3.8,47.159838,5637125221,0,0,0
2,137.284375,37.458333,137.287501,37.460416,3.8,41.825823,5637125222,0,0,0
2,137.287501,37.458333,137.290626,37.460416,3.8,46.701908,5637125311,0,0,0
2,137.290626,37.458333,137.293751,37.460416,3.8,41.367893,5637125312,0,0,0
2,137.321876,37.462500,137.325001,37.464583,3.8,49.270291,5637125542,0,0,0
2,137.318751,37.464583,137.321876,37.466666,3.8,43.469319,5637125543,0,0,0
2,137.321876,37.464583,137.325001,37.466666,3.8,48.345404,5637125544,0,0,0
2,137.334376,37.468750,137.337501,37.470833,3.8,42.077475,5637126624,0,0,0
2,137.328126,37.477083,137.331250,37.479166,3.8,43.415152,5637127614,0,0,0
2,137.325001,37.479166,137.328126,37.481250,3.8,44.779912,5637127631,0,0,0
2,137.328126,37.479166,137.331250,37.481250,3.8,49.655998,5637127632,0,0,0
2,137.325001,37.481250,137.328126,37.483333,3.8,41.726517,5637127633,0,0,0
2,137.328126,37.481250,137.331250,37.483333,3.8,46.602602,5637127634,0,0,0
2,137.318751,37.483333,137.321876,37.485416,3.8,49.341151,5637128521,0,0,0
2,137.328126,37.483333,137.331250,37.485416,3.8,43.549206,5637128612,0,0,0
2,137.328126,37.485416,137.331250,37.487500,3.8,41.41167,5637128614,0,0,0
2,137.171876,37.500000,137.175000,37.502083,3.8,48.7518,5637210322,0,0,0
2,137.240626,37.518750,137.243751,37.520833,3.8,47.449671,5637212914,0,0,0
2,137.237500,37.520833,137.240626,37.522916,3.8,45.176481,5637212931,0,0,0
2,137.237500,37.522916,137.240626,37.525000,3.8,48.695235,5637212933,0,0,0
2,137.243751,37.520833,137.246876,37.522916,3.8,50.052566,5637212941,0,0,0
2,137.321876,37.522916,137.325001,37.525000,3.8,42.742153,5637222544,0,0,0
2,137.328126,37.522916,137.331250,37.525000,3.8,42.284224,5637222634,0,0,0
2,137.328126,37.525000,137.331250,37.527083,3.8,50.679063,5637223612,0,0,0
2,137.096875,37.350000,137.100001,37.352083,3.7,43.047905,5637002722,0,0,0
2,137.093751,37.358333,137.096875,37.360416,3.7,40.919171,5637003721,0,0,0
2,137.093751,37.360416,137.096875,37.362500,3.7,44.794451,5637003723,0,0,0
2,137.093751,37.362500,137.096875,37.364583,3.7,39.590897,5637003741,0,0,0
2,137.096875,37.364583,137.100001,37.366666,3.7,39.130356,5637003744,0,0,0
2,137.090626,37.366666,137.093751,37.368750,3.7,44.634401,5637004712,0,0,0
2,137.090626,37.368750,137.093751,37.370833,3.7,41.466804,5637004714,0,0,0
2,137.093751,37.366666,137.096875,37.368750,3.7,39.891389,5637004721,0,0,0
2,137.096875,37.366666,137.100001,37.368750,3.7,44.227209,5637004722,0,0,0
2,137.087501,37.370833,137.090626,37.372916,3.7,39.520782,5637004731,0,0,0
2,137.100001,37.366666,137.103126,37.368750,3.7,39.484197,5637004811,0,0,0
2,137.103126,37.370833,137.106251,37.372916,3.7,43.042219,5637004832,0,0,0
2,137.103126,37.372916,137.106251,37.375000,3.7,37.167568,5637004834,0,0,0
2,137.103126,37.375000,137.106251,37.377083,3.7,41.186131,5637005812,0,0,0
2,137.103126,37.377083,137.106251,37.379166,3.7,36.533053,5637005814,0,0,0
2,137.109376,37.377083,137.112500,37.379166,3.7,45.204694,5637005824,0,0,0
2,137.096875,37.389583,137.100001,37.391666,3.7,37.359227,5637006744,0,0,0
2,137.100001,37.389583,137.103126,37.391666,3.7,41.695047,5637006833,0,0,0
2,137.103126,37.389583,137.106251,37.391666,3.7,36.952036,5637006834,0,0,0
2,137.106251,37.389583,137.109376,37.391666,3.7,41.287856,5637006843,0,0,0
2,137.096875,37.391666,137.100001,37.393750,3.7,45.042512,5637007722,0,0,0
2,137.093751,37.393750,137.096875,37.395833,3.7,39.311145,5637007723,0,0,0
2,137.096875,37.393750,137.100001,37.395833,3.7,43.646965,5637007724,0,0,0
2,137.096875,37.395833,137.100001,37.397916,3.7,43.472992,5637007742,0,0,0
2,137.096875,37.397916,137.100001,37.400000,3.7,44.113402,5637007744,0,0,0
2,137.100001,37.391666,137.103126,37.393750,3.7,40.2995,5637007811,0,0,0
2,137.103126,37.391666,137.106251,37.393750,3.7,44.635321,5637007812,0,0,0
2,137.090626,37.402083,137.093751,37.404166,3.7,43.90874,5637008714,0,0,0
2,137.096875,37.400000,137.100001,37.402083,3.7,40.825182,5637008722,0,0,0
2,137.093751,37.402083,137.096875,37.404166,3.7,39.165728,5637008723,0,0,0
2,137.096875,37.402083,137.100001,37.404166,3.7,43.501549,5637008724,0,0,0
2,137.090626,37.404166,137.093751,37.406250,3.7,39.542231,5637008732,0,0,0
2,137.093751,37.406250,137.096875,37.408333,3.7,40.733116,5637008743,0,0,0
2,137.084376,37.414583,137.087501,37.416666,3.7,41.854596,5637009644,0,0,0
2,137.087501,37.414583,137.090626,37.416666,3.7,37.111584,5637009733,0,0,0
2,137.093751,37.412500,137.096875,37.414583,3.7,36.998989,5637009741,0,0,0
2,137.093751,37.414583,137.096875,37.416666,3.7,36.704393,5637009743,0,0,0
2,137.221875,37.337500,137.225001,37.339583,3.7,41.234087,5637010742,0,0,0
2,137.225001,37.335416,137.228126,37.337500,3.7,42.652295,5637010813,0,0,0
2,137.228126,37.335416,137.231251,37.337500,3.7,37.909283,5637010814,0,0,0
2,137.231251,37.335416,137.234376,37.337500,3.7,42.245104,5637010823,0,0,0
2,137.225001,37.337500,137.228126,37.339583,3.7,36.491075,5637010831,0,0,0
2,137.243751,37.339583,137.246876,37.341666,3.7,42.930125,5637010943,0,0,0
2,137.246876,37.352083,137.250001,37.354166,3.7,42.971894,5637012924,0,0,0
2,137.243751,37.354166,137.246876,37.356250,3.7,43.996834,5637012941,0,0,0
2,137.243751,37.356250,137.246876,37.358333,3.7,37.164515,5637012943,0,0,0
2,137.237500,37.372916,137.240626,37.375000,3.7,42.031203,5637014933,0,0,0
2,137.234376,37.381250,137.237500,37.383333,3.7,42.798131,5637015844,0,0,0
2,137.237500,37.375000,137.240626,37.377083,3.7,36.970934,5637015911,0,0,0
2,137.237500,37.377083,137.240626,37.379166,3.7,41.396688,5637015913,0,0,0
2,137.237500,37.379166,137.240626,37.381250,3.7,41.893814,5637015931,0,0,0
2,137.234376,37.383333,137.237500,37.385416,3.7,39.773818,5637016822,0,0,0
2,137.231251,37.385416,137.234376,37.387500,3.7,41.492518,5637016823,0,0,0
2,137.234376,37.385416,137.237500,37.387500,3.7,36.749506,5637016824,0,0,0
2,137.234376,37.387500,137.237500,37.389583,3.7,43.618409,5637016842,0,0,0
2,137.237500,37.387500,137.240626,37.389583,3.7,38.875397,5637016931,0,0,0
2,137.237500,37.389583,137.240626,37.391666,3.7,41.81567,5637016933,0,0,0
2,137.218751,37.395833,137.221875,37.397916,3.7,40.072177,5637017741,0,0,0
2,137.237500,37.391666,137.240626,37.393750,3.7,40.420123,5637017911,0,0,0
2,137.237500,37.393750,137.240626,37.395833,3.7,39.024576,5637017913,0,0,0
2,137.240626,37.393750,137.243751,37.395833,3.7,43.360397,5637017914,0,0,0
2,137.237500,37.395833,137.240626,37.397916,3.7,38.850603,5637017931,0,0,0
2,137.243751,37.395833,137.246876,37.397916,3.7,38.443412,5637017941,0,0,0
2,137.234376,37.400000,137.237500,37.402083,3.7,40.945805,5637018822,0,0,0
2,137.234376,37.402083,137.237500,37.404166,3.7,43.622172,5637018824,0,0,0
2,137.234376,37.404166,137.237500,37.406250,3.7,39.255663,5637018842,0,0,0
2,137.234376,37.406250,137.237500,37.408333,3.7,45.18956,5637018844,0,0,0
2,137.240626,37.400000,137.243751,37.402083,3.7,40.538614,5637018912,0,0,0
2,137.237500,37.402083,137.240626,37.404166,3.7,38.87916,5637018913,0,0,0
2,137.240626,37.402083,137.243751,37.404166,3.7,43.21498,5637018914,0,0,0
2,137.240626,37.404166,137.243751,37.406250,3.7,38.848471,5637018932,0,0,0
2,137.240626,37.406250,137.243751,37.408333,3.7,44.782368,5637018934,0,0,0
2,137.243751,37.404166,137.246876,37.406250,3.7,43.184292,5637018941,0,0,0
2,137.243751,37.406250,137.246876,37.408333,3.7,40.039356,5637018943,0,0,0
2,137.225001,37.408333,137.228126,37.410416,3.7,39.337569,5637019811,0,0,0
2,137.225001,37.410416,137.228126,37.412500,3.7,42.564411,5637019813,0,0,0
2,137.240626,37.408333,137.243751,37.410416,3.7,42.859007,5637019912,0,0,0
2,137.243751,37.408333,137.246876,37.410416,3.7,38.115995,5637019921,0,0,0
2,137.243751,37.410416,137.246876,37.412500,3.7,41.342837,5637019923,0,0,0
2,137.246876,37.414583,137.250001,37.416666,3.7,40.346454,5637019944,0,0,0
2,137.262501,37.335416,137.265626,37.337500,3.7,40.209147,5637020113,0,0,0
