1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4939
2,139.746876,33.156250,139.750001,33.158333,3.8,49.138303,4939558944,0,0,0
2,139.775001,33.097916,139.778126,33.100000,3.8,48.94298,4939561233,0,0,0
2,139.778126,33.097916,139.781251,33.100000,3.8,43.608965,4939561234,0,0,0
2,139.781251,33.097916,139.784375,33.100000,3.8,48.48505,4939561243,0,0,0
2,139.753125,33.102083,139.756251,33.104166,3.8,50.86681,4939562014,0,0,0
2,139.756251,33.102083,139.759376,33.104166,3.8,45.532795,4939562023,0,0,0
2,139.759376,33.102083,139.762501,33.104166,3.8,50.40888,4939562024,0,0,0
2,139.753125,33.104166,139.756251,33.106250,3.8,43.369773,4939562032,0,0,0
2,139.753125,33.106250,139.756251,33.108333,3.8,46.998696,4939562034,0,0,0
2,139.756251,33.104166,139.759376,33.106250,3.8,48.245859,4939562041,0,0,0
2,139.759376,33.104166,139.762501,33.106250,3.8,42.911844,4939562042,0,0,0
2,139.756251,33.106250,139.759376,33.108333,3.8,41.664681,4939562043,0,0,0
2,139.759376,33.106250,139.762501,33.108333,3.8,46.540766,4939562044,0,0,0
2,139.762501,33.100000,139.765626,33.102083,3.8,43.73559,4939562111,0,0,0
2,139.765626,33.100000,139.768750,33.102083,3.8,48.611676,4939562112,0,0,0
2,139.762501,33.102083,139.765626,33.104166,3.8,45.074866,4939562113,0,0,0
2,139.765626,33.102083,139.768750,33.104166,3.8,49.950951,4939562114,0,0,0
2,139.768750,33.100000,139.771876,33.102083,3.8,43.277661,4939562121,0,0,0
2,139.771876,33.100000,139.775001,33.102083,3.8,48.153746,4939562122,0,0,0
2,139.768750,33.102083,139.771876,33.104166,3.8,44.616936,4939562123,0,0,0
2,139.771876,33.102083,139.775001,33.104166,3.8,49.493022,4939562124,0,0,0
2,139.762501,33.104166,139.765626,33.106250,3.8,47.787929,4939562131,0,0,0
2,139.765626,33.104166,139.768750,33.106250,3.8,42.453915,4939562132,0,0,0
2,139.762501,33.106250,139.765626,33.108333,3.8,41.206752,4939562133,0,0,0
2,139.765626,33.106250,139.768750,33.108333,3.8,46.082837,4939562134,0,0,0
2,139.768750,33.104166,139.771876,33.106250,3.8,47.33,4939562141,0,0,0
2,139.771876,33.104166,139.775001,33.106250,3.8,41.995985,4939562142,0,0,0
2,139.768750,33.106250,139.771876,33.108333,3.8,50.958922,4939562143,0,0,0
2,139.771876,33.106250,139.775001,33.108333,3.8,45.624908,4939562144,0,0,0
2,139.775001,33.100000,139.778126,33.102083,3.8,42.819731,4939562211,0,0,0
2,139.778126,33.100000,139.781251,33.102083,3.8,47.695817,4939562212,0,0,0
2,139.775001,33.102083,139.778126,33.104166,3.8,44.159007,4939562213,0,0,0
2,139.778126,33.102083,139.781251,33.104166,3.8,49.035092,4939562214,0,0,0
2,139.781251,33.100000,139.784375,33.102083,3.8,42.361802,4939562221,0,0,0
2,139.781251,33.102083,139.784375,33.104166,3.8,43.701077,4939562223,0,0,0
2,139.784375,33.102083,139.787501,33.104166,3.8,48.577163,4939562224,0,0,0
2,139.775001,33.104166,139.778126,33.106250,3.8,46.872071,4939562231,0,0,0
2,139.778126,33.104166,139.781251,33.106250,3.8,41.538056,4939562232,0,0,0
2,139.775001,33.106250,139.778126,33.108333,3.8,50.500993,4939562233,0,0,0
2,139.778126,33.106250,139.781251,33.108333,3.8,45.166978,4939562234,0,0,0
2,139.781251,33.104166,139.784375,33.106250,3.8,46.414141,4939562241,0,0,0
2,139.784375,33.104166,139.787501,33.106250,3.8,41.080126,4939562242,0,0,0
2,139.781251,33.106250,139.784375,33.108333,3.8,50.043064,4939562243,0,0,0
2,139.784375,33.106250,139.787501,33.108333,3.8,44.709049,4939562244,0,0,0
2,139.787501,33.102083,139.790626,33.104166,3.8,43.243148,4939562313,0,0,0
2,139.790626,33.102083,139.793751,33.104166,3.8,48.119233,4939562314,0,0,0
2,139.787501,33.104166,139.790626,33.106250,3.8,45.956212,4939562331,0,0,0
2,139.790626,33.104166,139.793751,33.106250,3.8,50.832297,4939562332,0,0,0
2,139.787501,33.106250,139.790626,33.108333,3.8,49.585134,4939562333,0,0,0
2,139.790626,33.106250,139.793751,33.108333,3.8,44.251119,4939562334,0,0,0
2,139.750001,33.108333,139.753125,33.110416,3.8,50.169689,4939563011,0,0,0
2,139.753125,33.108333,139.756251,33.110416,3.8,44.835674,4939563012,0,0,0
2,139.750001,33.110416,139.753125,33.112500,3.8,48.006667,4939563013,0,0,0
2,139.753125,33.110416,139.756251,33.112500,3.8,42.672653,4939563014,0,0,0
2,139.756251,33.108333,139.759376,33.110416,3.8,49.71176,4939563021,0,0,0
2,139.759376,33.108333,139.762501,33.110416,3.8,44.377745,4939563022,0,0,0
2,139.756251,33.110416,139.759376,33.112500,3.8,47.548738,4939563023,0,0,0
2,139.759376,33.110416,139.762501,33.112500,3.8,42.214723,4939563024,0,0,0
2,139.750001,33.112500,139.753125,33.114583,3.8,48.888013,4939563031,0,0,0
2,139.753125,33.112500,139.756251,33.114583,3.8,43.553999,4939563032,0,0,0
2,139.750001,33.114583,139.753125,33.116666,3.8,47.021783,4939563033,0,0,0
2,139.753125,33.114583,139.756251,33.116666,3.8,41.687768,4939563034,0,0,0
2,139.756251,33.112500,139.759376,33.114583,3.8,48.430084,4939563041,0,0,0
2,139.759376,33.112500,139.762501,33.114583,3.8,43.096069,4939563042,0,0,0
2,139.756251,33.114583,139.759376,33.116666,3.8,46.563854,4939563043,0,0,0
2,139.759376,33.114583,139.762501,33.116666,3.8,41.229839,4939563044,0,0,0
2,139.762501,33.108333,139.765626,33.110416,3.8,49.25383,4939563111,0,0,0
2,139.765626,33.108333,139.768750,33.110416,3.8,43.919815,4939563112,0,0,0
2,139.762501,33.110416,139.765626,33.112500,3.8,47.090808,4939563113,0,0,0
2,139.765626,33.110416,139.768750,33.112500,3.8,41.756794,4939563114,0,0,0
2,139.768750,33.108333,139.771876,33.110416,3.8,48.795901,4939563121,0,0,0
2,139.771876,33.108333,139.775001,33.110416,3.8,43.461886,4939563122,0,0,0
2,139.768750,33.110416,139.771876,33.112500,3.8,46.632879,4939563123,0,0,0
2,139.771876,33.110416,139.775001,33.112500,3.8,41.298864,4939563124,0,0,0
2,139.762501,33.112500,139.765626,33.114583,3.8,47.972154,4939563131,0,0,0
2,139.765626,33.112500,139.768750,33.114583,3.8,42.63814,4939563132,0,0,0
2,139.762501,33.114583,139.765626,33.116666,3.8,46.105924,4939563133,0,0,0
2,139.765626,33.114583,139.768750,33.116666,3.8,50.982009,4939563134,0,0,0
2,139.768750,33.112500,139.771876,33.114583,3.8,47.514225,4939563141,0,0,0
2,139.771876,33.112500,139.775001,33.114583,3.8,42.18021,4939563142,0,0,0
2,139.768750,33.114583,139.771876,33.116666,3.8,45.647995,4939563143,0,0,0
2,139.771876,33.114583,139.775001,33.116666,3.8,50.52408,4939563144,0,0,0
2,139.775001,33.108333,139.778126,33.110416,3.8,48.337971,4939563211,0,0,0
2,139.778126,33.108333,139.781251,33.110416,3.8,43.003957,4939563212,0,0,0
2,139.775001,33.110416,139.778126,33.112500,3.8,46.17495,4939563213,0,0,0
2,139.778126,33.110416,139.781251,33.112500,3.8,40.840935,4939563214,0,0,0
2,139.781251,33.108333,139.784375,33.110416,3.8,47.880042,4939563221,0,0,0
2,139.784375,33.108333,139.787501,33.110416,3.8,42.546027,4939563222,0,0,0
2,139.781251,33.110416,139.784375,33.112500,3.8,45.71702,4939563223,0,0,0
2,139.784375,33.110416,139.787501,33.112500,3.8,50.593106,4939563224,0,0,0
2,139.775001,33.112500,139.778126,33.114583,3.8,47.056296,4939563231,0,0,0
2,139.778126,33.112500,139.781251,33.114583,3.8,41.722281,4939563232,0,0,0
2,139.775001,33.114583,139.778126,33.116666,3.8,45.190065,4939563233,0,0,0
2,139.778126,33.114583,139.781251,33.116666,3.8,50.066151,4939563234,0,0,0
2,139.781251,33.112500,139.784375,33.114583,3.8,46.598366,4939563241,0,0,0
2,139.784375,33.112500,139.787501,33.114583,3.8,41.264352,4939563242,0,0,0
2,139.781251,33.114583,139.784375,33.116666,3.8,44.732136,4939563243,0,0,0
2,139.784375,33.114583,139.787501,33.116666,3.8,49.608221,4939563244,0,0,0
2,139.787501,33.108333,139.790626,33.110416,3.8,47.422112,4939563311,0,0,0
2,139.790626,33.108333,139.793751,33.110416,3.8,42.088098,4939563312,0,0,0
2,139.787501,33.110416,139.790626,33.112500,3.8,45.259091,4939563313,0,0,0
2,139.790626,33.110416,139.793751,33.112500,3.8,50.135176,4939563314,0,0,0
2,139.796876,33.108333,139.800000,33.110416,3.8,41.630168,4939563322,0,0,0
2,139.793751,33.110416,139.796876,33.112500,3.8,44.801161,4939563323,0,0,0
2,139.796876,33.110416,139.800000,33.112500,3.8,49.677247,4939563324,0,0,0
2,139.787501,33.112500,139.790626,33.114583,3.8,46.140437,4939563331,0,0,0
2,139.790626,33.112500,139.793751,33.114583,3.8,51.016522,4939563332,0,0,0
2,139.790626,33.114583,139.793751,33.116666,3.8,49.150292,4939563334,0,0,0
2,139.793751,33.112500,139.796876,33.114583,3.8,45.682507,4939563341,0,0,0
2,139.796876,33.112500,139.800000,33.114583,3.8,50.558593,4939563342,0,0,0
2,139.793751,33.114583,139.796876,33.116666,3.8,43.816277,4939563343,0,0,0
2,139.796876,33.114583,139.800000,33.116666,3.8,48.692362,4939563344,0,0,0
2,139.800000,33.108333,139.803126,33.110416,3.8,46.506254,4939563411,0,0,0
2,139.800000,33.110416,139.803126,33.112500,3.8,44.343232,4939563413,0,0,0
2,139.800000,33.112500,139.803126,33.114583,3.8,45.224578,4939563431,0,0,0
2,139.800000,33.114583,139.803126,33.116666,3.8,43.358348,4939563433,0,0,0
2,139.750001,33.116666,139.753125,33.118750,3.8,48.65785,4939564011,0,0,0
2,139.753125,33.116666,139.756251,33.118750,3.8,43.323835,4939564012,0,0,0
2,139.750001,33.118750,139.753125,33.120833,3.8,50.751846,4939564013,0,0,0
2,139.753125,33.118750,139.756251,33.120833,3.8,45.417831,4939564014,0,0,0
2,139.756251,33.116666,139.759376,33.118750,3.8,48.19992,4939564021,0,0,0
2,139.759376,33.116666,139.762501,33.118750,3.8,42.865906,4939564022,0,0,0
2,139.756251,33.118750,139.759376,33.120833,3.8,50.293916,4939564023,0,0,0
2,139.759376,33.118750,139.762501,33.120833,3.8,44.959902,4939564024,0,0,0
2,139.750001,33.120833,139.753125,33.122916,3.8,48.427686,4939564031,0,0,0
2,139.753125,33.120833,139.756251,33.122916,3.8,43.093671,4939564032,0,0,0
2,139.750001,33.122916,139.753125,33.125000,3.8,48.393173,4939564033,0,0,0
2,139.762501,33.116666,139.765626,33.118750,3.8,47.741991,4939564111,0,0,0
2,139.765626,33.116666,139.768750,33.118750,3.8,42.407976,4939564112,0,0,0
2,139.762501,33.118750,139.765626,33.120833,3.8,49.835987,4939564113,0,0,0
2,139.765626,33.118750,139.768750,33.120833,3.8,44.501972,4939564114,0,0,0
2,139.768750,33.116666,139.771876,33.118750,3.8,47.284061,4939564121,0,0,0
2,139.771876,33.116666,139.775001,33.118750,3.8,41.950047,4939564122,0,0,0
2,139.768750,33.118750,139.771876,33.120833,3.8,49.378058,4939564123,0,0,0
2,139.771876,33.118750,139.775001,33.120833,3.8,44.044043,4939564124,0,0,0
2,139.771876,33.120833,139.775001,33.122916,3.8,41.719883,4939564142,0,0,0
2,139.775001,33.116666,139.778126,33.118750,3.8,46.826132,4939564211,0,0,0
2,139.778126,33.116666,139.781251,33.118750,3.8,41.492117,4939564212,0,0,0
2,139.775001,33.118750,139.778126,33.120833,3.8,48.920128,4939564213,0,0,0
2,139.778126,33.118750,139.781251,33.120833,3.8,43.586113,4939564214,0,0,0
2,139.781251,33.116666,139.784375,33.118750,3.8,46.368203,4939564221,0,0,0
2,139.784375,33.116666,139.787501,33.118750,3.8,41.034188,4939564222,0,0,0
2,139.781251,33.118750,139.784375,33.120833,3.8,48.462199,4939564223,0,0,0
2,139.784375,33.118750,139.787501,33.120833,3.8,43.128184,4939564224,0,0,0
2,139.775001,33.120833,139.778126,33.122916,3.8,46.595968,4939564231,0,0,0
2,139.778126,33.120833,139.781251,33.122916,3.8,41.261954,4939564232,0,0,0
2,139.775001,33.122916,139.778126,33.125000,3.8,46.561456,4939564233,0,0,0
2,139.778126,33.122916,139.781251,33.125000,3.8,41.227441,4939564234,0,0,0
2,139.781251,33.120833,139.784375,33.122916,3.8,46.138039,4939564241,0,0,0
2,139.784375,33.120833,139.787501,33.122916,3.8,51.014124,4939564242,0,0,0
2,139.781251,33.122916,139.784375,33.125000,3.8,46.103526,4939564243,0,0,0
2,139.784375,33.122916,139.787501,33.125000,3.8,50.979612,4939564244,0,0,0
2,139.787501,33.116666,139.790626,33.118750,3.8,45.910273,4939564311,0,0,0
2,139.790626,33.116666,139.793751,33.118750,3.8,50.786359,4939564312,0,0,0
2,139.787501,33.118750,139.790626,33.120833,3.8,48.004269,4939564313,0,0,0
2,139.790626,33.118750,139.793751,33.120833,3.8,42.670255,4939564314,0,0,0
2,139.793751,33.116666,139.796876,33.118750,3.8,45.452344,4939564321,0,0,0
2,139.796876,33.116666,139.800000,33.118750,3.8,50.328429,4939564322,0,0,0
2,139.793751,33.118750,139.796876,33.120833,3.8,47.54634,4939564323,0,0,0
2,139.796876,33.118750,139.800000,33.120833,3.8,42.212325,4939564324,0,0,0
2,139.787501,33.120833,139.790626,33.122916,3.8,45.68011,4939564331,0,0,0
2,139.790626,33.120833,139.793751,33.122916,3.8,50.556195,4939564332,0,0,0
2,139.787501,33.122916,139.790626,33.125000,3.8,45.645597,4939564333,0,0,0
2,139.790626,33.122916,139.793751,33.125000,3.8,50.521682,4939564334,0,0,0
2,139.793751,33.120833,139.796876,33.122916,3.8,45.22218,4939564341,0,0,0
2,139.796876,33.120833,139.800000,33.122916,3.8,50.098266,4939564342,0,0,0
2,139.793751,33.122916,139.796876,33.125000,3.8,45.187667,4939564343,0,0,0
2,139.796876,33.122916,139.800000,33.125000,3.8,50.063753,4939564344,0,0,0
2,139.800000,33.116666,139.803126,33.118750,3.8,44.994414,4939564411,0,0,0
2,139.803126,33.116666,139.806251,33.118750,3.8,49.8705,4939564412,0,0,0
2,139.800000,33.118750,139.803126,33.120833,3.8,47.088411,4939564413,0,0,0
2,139.803126,33.118750,139.806251,33.120833,3.8,41.754396,4939564414,0,0,0
2,139.806251,33.116666,139.809376,33.118750,3.8,44.536485,4939564421,0,0,0
2,139.806251,33.118750,139.809376,33.120833,3.8,46.630481,4939564423,0,0,0
2,139.809376,33.118750,139.812501,33.120833,3.8,41.296466,4939564424,0,0,0
2,139.800000,33.120833,139.803126,33.122916,3.8,44.764251,4939564431,0,0,0
2,139.803126,33.120833,139.806251,33.122916,3.8,49.640336,4939564432,0,0,0
2,139.800000,33.122916,139.803126,33.125000,3.8,44.729738,4939564433,0,0,0
2,139.803126,33.122916,139.806251,33.125000,3.8,49.605823,4939564434,0,0,0
2,139.806251,33.120833,139.809376,33.122916,3.8,44.306321,4939564441,0,0,0
2,139.809376,33.120833,139.812501,33.122916,3.8,49.182407,4939564442,0,0,0
2,139.806251,33.122916,139.809376,33.125000,3.8,44.271809,4939564443,0,0,0
2,139.809376,33.122916,139.812501,33.125000,3.8,49.147894,4939564444,0,0,0
2,139.812501,33.118750,139.815625,33.120833,3.8,46.172552,4939564513,0,0,0
2,139.812501,33.120833,139.815625,33.122916,3.8,43.848392,4939564531,0,0,0
2,139.815625,33.120833,139.818751,33.122916,3.8,48.724477,4939564532,0,0,0
2,139.812501,33.122916,139.815625,33.125000,3.8,43.813879,4939564533,0,0,0
2,139.815625,33.122916,139.818751,33.125000,3.8,48.689965,4939564534,0,0,0
2,139.778126,33.125000,139.781251,33.127083,3.8,41.650858,4939565212,0,0,0
2,139.778126,33.127083,139.781251,33.129166,3.8,50.155865,4939565214,0,0,0
2,139.781251,33.125000,139.784375,33.127083,3.8,46.526943,4939565221,0,0,0
2,139.784375,33.125000,139.787501,33.127083,3.8,41.192928,4939565222,0,0,0
2,139.784375,33.129166,139.787501,33.131250,3.8,50.74042,4939565242,0,0,0
2,139.781251,33.131250,139.784375,33.133333,3.8,45.075101,4939565243,0,0,0
2,139.784375,33.131250,139.787501,33.133333,3.8,49.951187,4939565244,0,0,0
2,139.793751,33.125000,139.796876,33.127083,3.8,45.611084,4939565321,0,0,0
2,139.796876,33.125000,139.800000,33.127083,3.8,50.487169,4939565322,0,0,0
2,139.796876,33.127083,139.800000,33.129166,3.8,48.782077,4939565324,0,0,0
2,139.796876,33.129166,139.800000,33.131250,3.8,49.824561,4939565342,0,0,0
2,139.796876,33.131250,139.800000,33.133333,3.8,49.035328,4939565344,0,0,0
2,139.800000,33.125000,139.803126,33.127083,3.8,45.153155,4939565411,0,0,0
2,139.803126,33.125000,139.806251,33.127083,3.8,50.02924,4939565412,0,0,0
2,139.800000,33.127083,139.803126,33.129166,3.8,43.448062,4939565413,0,0,0
2,139.803126,33.127083,139.806251,33.129166,3.8,48.324148,4939565414,0,0,0
2,139.806251,33.125000,139.809376,33.127083,3.8,44.695225,4939565421,0,0,0
2,139.809376,33.125000,139.812501,33.127083,3.8,49.571311,4939565422,0,0,0
2,139.806251,33.127083,139.809376,33.129166,3.8,42.990133,4939565423,0,0,0
2,139.809376,33.127083,139.812501,33.129166,3.8,47.866218,4939565424,0,0,0
2,139.800000,33.129166,139.803126,33.131250,3.8,44.490547,4939565431,0,0,0
2,139.803126,33.129166,139.806251,33.131250,3.8,49.366632,4939565432,0,0,0
2,139.800000,33.131250,139.803126,33.133333,3.8,43.701313,4939565433,0,0,0
2,139.803126,33.131250,139.806251,33.133333,3.8,48.577398,4939565434,0,0,0
2,139.806251,33.129166,139.809376,33.131250,3.8,44.032617,4939565441,0,0,0
2,139.809376,33.129166,139.812501,33.131250,3.8,48.908703,4939565442,0,0,0
2,139.812501,33.125000,139.815625,33.127083,3.8,44.237296,4939565511,0,0,0
2,139.815625,33.125000,139.818751,33.127083,3.8,49.113381,4939565512,0,0,0
2,139.812501,33.127083,139.815625,33.129166,3.8,42.532204,4939565513,0,0,0
2,139.781251,33.133333,139.784375,33.135416,3.8,42.45415,4939566221,0,0,0
2,139.784375,33.133333,139.787501,33.135416,3.8,47.330236,4939566222,0,0,0
2,139.784375,33.135416,139.787501,33.137500,3.8,49.12744,4939566224,0,0,0
2,139.784375,33.137500,139.787501,33.139583,3.8,43.758913,4939566242,0,0,0
2,139.787501,33.133333,139.790626,33.135416,3.8,41.996221,4939566311,0,0,0
2,139.787501,33.135416,139.790626,33.137500,3.8,43.793426,4939566313,0,0,0
2,139.790626,33.135416,139.793751,33.137500,3.8,48.669511,4939566314,0,0,0
2,139.793751,33.135416,139.796876,33.137500,3.8,43.335496,4939566323,0,0,0
2,139.796876,33.135416,139.800000,33.137500,3.8,48.211582,4939566324,0,0,0
2,139.787501,33.137500,139.790626,33.139583,3.8,48.634998,4939566331,0,0,0
2,139.790626,33.137500,139.793751,33.139583,3.8,43.300984,4939566332,0,0,0
2,139.787501,33.139583,139.790626,33.141666,3.8,50.271065,4939566333,0,0,0
2,139.790626,33.139583,139.793751,33.141666,3.8,44.93705,4939566334,0,0,0
2,139.793751,33.137500,139.796876,33.139583,3.8,48.177069,4939566341,0,0,0
2,139.793751,33.139583,139.796876,33.141666,3.8,49.813136,4939566343,0,0,0
2,139.784375,33.141666,139.787501,33.143750,3.8,46.573117,4939567222,0,0,0
2,139.784375,33.143750,139.787501,33.145833,3.8,42.41724,4939567224,0,0,0
2,139.784375,33.145833,139.787501,33.147916,3.8,46.639745,4939567242,0,0,0
2,139.781251,33.147916,139.784375,33.150000,3.8,49.946391,4939567243,0,0,0
2,139.784375,33.147916,139.787501,33.150000,3.8,44.612376,4939567244,0,0,0
2,139.787501,33.141666,139.790626,33.143750,3.8,41.239102,4939567311,0,0,0
2,139.790626,33.141666,139.793751,33.143750,3.8,46.115188,4939567312,0,0,0
2,139.787501,33.143750,139.790626,33.145833,3.8,47.293325,4939567313,0,0,0
2,139.790626,33.143750,139.793751,33.145833,3.8,41.95931,4939567314,0,0,0
2,139.793751,33.141666,139.796876,33.143750,3.8,50.991273,4939567321,0,0,0
2,139.787501,33.145833,139.790626,33.147916,3.8,41.30573,4939567331,0,0,0
2,139.750001,33.156250,139.753125,33.158333,3.8,43.804288,4939568033,0,0,0
2,139.753125,33.156250,139.756251,33.158333,3.8,48.680373,4939568034,0,0,0
2,139.756251,33.156250,139.759376,33.158333,3.8,43.346358,4939568043,0,0,0
2,139.781251,33.150000,139.784375,33.152083,3.8,41.669149,4939568221,0,0,0
2,139.756251,33.158333,139.759376,33.160416,3.8,47.865655,4939569021,0,0,0
2,139.759376,33.158333,139.762501,33.160416,3.8,42.53164,4939569022,0,0,0
2,139.762501,33.158333,139.765626,33.160416,3.8,47.407725,4939569111,0,0,0
2,139.809376,33.056250,139.812501,33.058333,3.7,39.805424,4939466444,0,0,0
2,139.812501,33.056250,139.815625,33.058333,3.7,44.141245,4939466533,0,0,0
2,139.815625,33.056250,139.818751,33.058333,3.7,39.398233,4939466534,0,0,0
2,139.796876,33.060416,139.800000,33.062500,3.7,36.893707,4939467324,0,0,0
2,139.787501,33.064583,139.790626,33.066666,3.7,37.239521,4939467333,0,0,0
2,139.790626,33.064583,139.793751,33.066666,3.7,41.575342,4939467334,0,0,0
2,139.793751,33.062500,139.796876,33.064583,3.7,40.384456,4939467341,0,0,0
2,139.796876,33.062500,139.800000,33.064583,3.7,44.720277,4939467342,0,0,0
2,139.793751,33.064583,139.796876,33.066666,3.7,36.83233,4939467343,0,0,0
2,139.796876,33.064583,139.800000,33.066666,3.7,41.16815,4939467344,0,0,0
2,139.803126,33.058333,139.806251,33.060416,3.7,39.774735,4939467412,0,0,0
2,139.803126,33.060416,139.806251,33.062500,3.7,41.229528,4939467414,0,0,0
2,139.806251,33.058333,139.809376,33.060416,3.7,44.110556,4939467421,0,0,0
2,139.809376,33.058333,139.812501,33.060416,3.7,39.367544,4939467422,0,0,0
2,139.806251,33.060416,139.809376,33.062500,3.7,36.486516,4939467423,0,0,0
2,139.809376,33.060416,139.812501,33.062500,3.7,40.822336,4939467424,0,0,0
2,139.800000,33.062500,139.803126,33.064583,3.7,39.977265,4939467431,0,0,0
2,139.803126,33.062500,139.806251,33.064583,3.7,44.313085,4939467432,0,0,0
2,139.800000,33.064583,139.803126,33.066666,3.7,36.425138,4939467433,0,0,0
2,139.803126,33.064583,139.806251,33.066666,3.7,40.760959,4939467434,0,0,0
2,139.806251,33.062500,139.809376,33.064583,3.7,39.570074,4939467441,0,0,0
2,139.809376,33.062500,139.812501,33.064583,3.7,43.905894,4939467442,0,0,0
2,139.806251,33.064583,139.809376,33.066666,3.7,45.096779,4939467443,0,0,0
2,139.809376,33.064583,139.812501,33.066666,3.7,40.353768,4939467444,0,0,0
2,139.812501,33.058333,139.815625,33.060416,3.7,43.703365,4939467511,0,0,0
2,139.815625,33.058333,139.818751,33.060416,3.7,38.960353,4939467512,0,0,0
2,139.812501,33.060416,139.815625,33.062500,3.7,45.158157,4939467513,0,0,0
2,139.815625,33.060416,139.818751,33.062500,3.7,40.415145,4939467514,0,0,0
2,139.812501,33.062500,139.815625,33.064583,3.7,39.162882,4939467531,0,0,0
2,139.815625,33.062500,139.818751,33.064583,3.7,43.498703,4939467532,0,0,0
2,139.812501,33.064583,139.815625,33.066666,3.7,44.689588,4939467533,0,0,0
2,139.815625,33.064583,139.818751,33.066666,3.7,39.946576,4939467534,0,0,0
2,139.818751,33.064583,139.821876,33.066666,3.7,44.282397,4939467543,0,0,0
2,139.784375,33.066666,139.787501,33.068750,3.7,43.580609,4939468222,0,0,0
2,139.787501,33.066666,139.790626,33.068750,3.7,38.837598,4939468311,0,0,0
2,139.790626,33.066666,139.793751,33.068750,3.7,43.173418,4939468312,0,0,0
2,139.790626,33.068750,139.793751,33.070833,3.7,45.178686,4939468314,0,0,0
2,139.793751,33.066666,139.796876,33.068750,3.7,38.430406,4939468321,0,0,0
2,139.796876,33.066666,139.800000,33.068750,3.7,42.766227,4939468322,0,0,0
2,139.793751,33.068750,139.796876,33.070833,3.7,40.435674,4939468323,0,0,0
2,139.796876,33.068750,139.800000,33.070833,3.7,44.771495,4939468324,0,0,0
2,139.790626,33.070833,139.793751,33.072916,3.7,37.69793,4939468332,0,0,0
2,139.793751,33.070833,139.796876,33.072916,3.7,42.033751,4939468341,0,0,0
2,139.796876,33.070833,139.800000,33.072916,3.7,37.290739,4939468342,0,0,0
2,139.793751,33.072916,139.796876,33.075000,3.7,41.739155,4939468343,0,0,0
2,139.796876,33.072916,139.800000,33.075000,3.7,36.996143,4939468344,0,0,0
2,139.800000,33.066666,139.803126,33.068750,3.7,38.023215,4939468411,0,0,0
2,139.803126,33.066666,139.806251,33.068750,3.7,42.359035,4939468412,0,0,0
2,139.800000,33.068750,139.803126,33.070833,3.7,40.028483,4939468413,0,0,0
2,139.803126,33.068750,139.806251,33.070833,3.7,44.364303,4939468414,0,0,0
2,139.806251,33.066666,139.809376,33.068750,3.7,37.616024,4939468421,0,0,0
2,139.809376,33.066666,139.812501,33.068750,3.7,41.951844,4939468422,0,0,0
2,139.806251,33.068750,139.809376,33.070833,3.7,39.621291,4939468423,0,0,0
2,139.809376,33.068750,139.812501,33.070833,3.7,43.957112,4939468424,0,0,0
