1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4739
2,139.915626,31.885416,139.918751,31.887500,2.9,14.616983,4739676314,0,0,0
2,139.918751,31.885416,139.921876,31.887500,2.9,16.311599,4739676323,0,0,0
2,139.915626,31.887500,139.918751,31.889583,2.9,14.722988,4739676332,0,0,0
2,139.918751,31.887500,139.921876,31.889583,2.9,16.417604,4739676341,0,0,0
3,4
