1,v01,JGD2000,2016/09/27 12:00:00,20160927120000,99,[gis][pga][al][ah][sinj],jshis,M1,5240
2,140.050000,35.320833,140.053125,35.322917,6.1,708.41236,5240708431,0.438986,1.551077,0.067598
2,140.053125,35.320833,140.056250,35.322917,6.1,628.969622,5240708432,0.902766,3.149909,0.098031
2,140.056250,35.322917,140.059375,35.325000,6.1,609.892748,5240708443,1.570593,5.462459,0.152433
2,140.084375,35.316667,140.087500,35.318750,6.1,698.824552,5240708622,0.636935,2.188908,0.034743
2,140.084375,35.318750,140.087500,35.320833,6.1,686.5679,5240708624,2.398978,8.469102,0.361957
2,140.084375,35.320833,140.087500,35.322917,6.1,746.933766,5240708642,1.131606,3.911382,0.084836
2,140.087500,35.318750,140.090625,35.320833,6.1,759.190417,5240708713,2.739189,9.573367,0.313752
2,140.062500,35.325000,140.065625,35.327083,6.1,663.438391,5240709511,1.941696,6.690367,0.123888
2,140.065625,35.325000,140.068750,35.327083,6.1,736.060908,5240709512,1.1564,3.959137,0.047672
2,140.068750,35.325000,140.071875,35.327083,6.1,656.618169,5240709521,2.634317,9.050671,0.141126
2,140.081250,35.327083,140.084375,35.329167,6.1,637.541296,5240709623,0.46378,1.598832,0.030433
2,140.371875,35.283333,140.375000,35.285417,6.1,704.711969,5240724922,0.329134,1.0548,0.014154
2,140.371875,35.285417,140.375000,35.287500,6.1,683.994292,5240724924,0.109711,0.3516,0.004718
2,140.378125,35.281250,140.381250,35.283333,6.1,725.429645,5240733034,1.316535,4.219201,0.056616
2,140.375000,35.283333,140.378125,35.285417,6.1,625.26923,5240734011,0,0,0
2,140.378125,35.283333,140.381250,35.285417,6.1,697.891746,5240734012,1.206824,3.867601,0.051898
2,140.375000,35.285417,140.378125,35.287500,6.1,756.616809,5240734013,0.567514,1.836543,0.043143
2,140.084375,35.106250,140.087500,35.108333,6.0,657.696285,5240502644,4.710799,19.23437,0.209987
2,140.087500,35.104167,140.090625,35.106250,6.0,658.708808,5240502731,2.387686,9.768184,0.13216
2,140.087500,35.106250,140.090625,35.108333,6.0,587.055713,5240502733,0.080107,0.32642,0.002684
2,140.071875,35.110417,140.075000,35.112500,6.0,613.219396,5240503524,1.894128,7.749263,0.105191
2,140.065625,35.112500,140.068750,35.114583,6.0,557.62593,5240503532,1.932872,7.930462,0.137791
2,140.065625,35.114583,140.068750,35.116667,6.0,635.11504,5240503534,1.98715,8.136083,0.118742
2,140.068750,35.112500,140.071875,35.114583,6.0,622.201953,5240503541,0.801073,3.264202,0.026837
2,140.071875,35.112500,140.075000,35.114583,6.0,551.561381,5240503542,0.560751,2.284941,0.018786
2,140.071875,35.114583,140.075000,35.116667,6.0,629.050491,5240503544,1.307547,5.343522,0.064672
2,140.078125,35.108333,140.081250,35.110417,6.0,650.619214,5240503612,0.66407,2.768138,0.105719
2,140.075000,35.110417,140.078125,35.112500,6.0,542.578823,5240503613,0,0,0
2,140.078125,35.110417,140.081250,35.112500,6.0,607.154846,5240503614,0.449578,1.909677,0.119401
2,140.081250,35.108333,140.084375,35.110417,6.0,579.978641,5240503621,3.615126,14.78529,0.194149
2,140.084375,35.108333,140.087500,35.110417,6.0,644.554664,5240503622,1.506506,6.177561,0.102639
2,140.081250,35.110417,140.084375,35.112500,6.0,671.730869,5240503623,2.744242,11.29104,0.23801
2,140.075000,35.112500,140.078125,35.114583,6.0,616.137404,5240503631,1.855383,7.568064,0.072591
2,140.078125,35.112500,140.081250,35.114583,6.0,545.496831,5240503632,0.586581,2.40574,0.040519
2,140.100000,35.112500,140.103125,35.114583,6.0,591.879206,5240503831,0.612411,2.52654,0.062252
2,140.103125,35.112500,140.106250,35.114583,6.0,656.455229,5240503832,0.560751,2.284941,0.018786
2,140.065625,35.118750,140.068750,35.120833,6.0,545.714779,5240504514,1.320462,5.403922,0.075539
2,140.353125,35.197917,140.356250,35.200000,6.0,592.307639,5240623834,0.010471,0.049268,0.004183
2,140.356250,35.197917,140.359375,35.200000,6.0,656.883662,5240623843,0.780133,3.481166,0.039224
2,140.353125,35.200000,140.356250,35.202083,6.0,584.218045,5240624812,0.345564,1.538474,0.012312
2,140.353125,35.202083,140.356250,35.204167,6.0,634.639924,5240624814,0.376975,1.686279,0.02486
2,140.356250,35.200000,140.359375,35.202083,6.0,648.794068,5240624821,0.481693,2.149836,0.024781
2,140.353125,35.204167,140.356250,35.206250,6.0,614.421232,5240624832,0.251317,1.124186,0.016573
2,140.000000,35.277083,140.003125,35.279167,6.0,615.862187,5240703013,0,0,0
2,140.059375,35.306250,140.062500,35.308333,6.0,572.453867,5240706444,0.308553,1.397287,0.069028
2,140.062500,35.304167,140.065625,35.306250,6.0,631.531382,5240706531,1.389827,6.256434,0.120479
2,140.062500,35.306250,140.065625,35.308333,6.0,637.02989,5240706533,0.104115,0.467417,0.002591
2,140.096875,35.306250,140.100000,35.308333,6.0,671.283167,5240706744,2.303003,10.36573,0.192285
2,140.100000,35.300000,140.103125,35.302083,6.0,588.0776,5240706811,2.262873,10.18075,0.166747
2,140.100000,35.302083,140.103125,35.304167,6.0,642.092502,5240706813,0.268423,1.212305,0.04349
2,140.100000,35.304167,140.103125,35.306250,6.0,595.144086,5240706831,0,0,0
2,140.053125,35.310417,140.056250,35.312500,6.0,645.892888,5240707414,0.104115,0.467417,0.002591
2,140.059375,35.308333,140.062500,35.310417,6.0,624.334751,5240707422,0.412667,1.864703,0.071619
2,140.059375,35.310417,140.062500,35.312500,6.0,639.828339,5240707424,0.736939,3.31568,0.05515
2,140.050000,35.312500,140.053125,35.314583,6.0,631.06373,5240707431,0.312344,1.40225,0.007774
2,140.053125,35.312500,140.056250,35.314583,6.0,560.423158,5240707432,1.534071,6.908833,0.148608
2,140.050000,35.314583,140.053125,35.316667,6.0,656.552397,5240707433,0.156172,0.701125,0.003887
2,140.053125,35.314583,140.056250,35.316667,6.0,585.911825,5240707434,0.632824,2.848264,0.052559
2,140.056250,35.312500,140.059375,35.314583,6.0,624.999181,5240707441,1.638186,7.376249,0.151199
2,140.059375,35.312500,140.062500,35.314583,6.0,554.358608,5240707442,2.307349,10.40453,0.290551
2,140.056250,35.314583,140.059375,35.316667,6.0,650.487848,5240707443,4.14128,18.63305,0.311655
2,140.059375,35.314583,140.062500,35.316667,6.0,579.847276,5240707444,1.117613,5.039166,0.138243
2,140.062500,35.308333,140.065625,35.310417,6.0,553.694179,5240707511,0.548774,2.473338,0.062737
2,140.065625,35.308333,140.068750,35.310417,6.0,618.270202,5240707512,1.794358,8.077374,0.155086
2,140.090625,35.310417,140.093750,35.312500,6.0,609.505593,5240707714,0.640961,2.892027,0.089571
2,140.093750,35.308333,140.096875,35.310417,6.0,658.588028,5240707721,1.806285,8.126101,0.130844
2,140.090625,35.312500,140.093750,35.314583,6.0,659.252457,5240707732,0,0,0
2,140.006250,35.322917,140.009375,35.325000,6.0,590.833708,5240708043,0,0,0
2,140.021875,35.318750,140.025000,35.320833,6.0,671.142437,5240708124,0,0,0
2,140.046875,35.318750,140.050000,35.320833,6.0,646.88424,5240708324,0.020065,0.092491,0.012769
2,140.040625,35.322917,140.043750,35.325000,6.0,625.086984,5240708334,1.345907,6.06649,0.156195
2,140.043750,35.320833,140.046875,35.322917,6.0,635.985612,5240708341,1.9104,8.593517,0.133435
2,140.046875,35.320833,140.050000,35.322917,6.0,565.34504,5240708342,1.01729,4.576712,0.074398
2,140.043750,35.322917,140.046875,35.325000,6.0,554.446412,5240708343,0.560702,2.522064,0.038494
2,140.046875,35.322917,140.050000,35.325000,6.0,619.022435,5240708344,1.037354,4.669203,0.087167
2,140.050000,35.316667,140.053125,35.318750,6.0,587.142296,5240708411,0.640961,2.892027,0.089571
2,140.053125,35.316667,140.056250,35.318750,6.0,651.718319,5240708412,0.921312,4.153059,0.108818
2,140.050000,35.318750,140.053125,35.320833,6.0,576.243668,5240708413,0.072122,0.326199,0.014065
2,140.053125,35.318750,140.056250,35.320833,6.0,640.819691,5240708414,0.44466,2.005921,0.060146
2,140.056250,35.316667,140.059375,35.318750,6.0,581.077747,5240708421,1.542208,6.952596,0.18562
2,140.059375,35.316667,140.062500,35.318750,6.0,645.653769,5240708422,2.631065,11.82167,0.114562
2,140.050000,35.322917,140.053125,35.325000,6.0,548.381863,5240708433,2.423391,10.92067,0.2689
2,140.053125,35.322917,140.056250,35.325000,6.0,612.957886,5240708434,1.574201,7.093814,0.174146
2,140.056250,35.320833,140.059375,35.322917,6.0,623.856514,5240708441,1.938602,8.729773,0.183216
2,140.059375,35.322917,140.062500,35.325000,6.0,606.893336,5240708444,0.300416,1.353523,0.032016
2,140.068750,35.322917,140.071875,35.325000,6.0,665.40481,5240708543,0.508645,2.288356,0.037199
2,140.071875,35.322917,140.075000,35.325000,6.0,594.764238,5240708544,0.777068,3.500662,0.080689
2,140.078125,35.320833,140.081250,35.322917,6.0,670.238889,5240708632,1.129541,5.087893,0.114001
2,140.075000,35.322917,140.078125,35.325000,6.0,659.340261,5240708633,1.581782,7.10374,0.051638
2,140.078125,35.322917,140.081250,35.325000,6.0,588.699689,5240708634,1.662041,7.473702,0.102714
2,140.081250,35.320833,140.084375,35.322917,6.0,599.598317,5240708641,1.129541,5.087893,0.114001
2,140.087500,35.316667,140.090625,35.318750,6.0,550.755,5240708711,2.627274,11.81671,0.175816
2,140.025000,35.327083,140.028125,35.329167,6.0,621.483376,5240709213,0.052057,0.233708,0.001296
2,140.040625,35.325000,140.043750,35.327083,6.0,543.547784,5240709312,0,0,0
2,140.043750,35.325000,140.046875,35.327083,6.0,608.123807,5240709321,0.072122,0.326199,0.014065
2,140.046875,35.325000,140.050000,35.327083,6.0,672.69983,5240709322,0.620896,2.799536,0.076802
2,140.043750,35.327083,140.046875,35.329167,6.0,603.289728,5240709323,0.364401,1.635958,0.009069
2,140.046875,35.327083,140.050000,35.329167,6.0,667.865751,5240709324,1.574201,7.093814,0.174146
2,140.043750,35.329167,140.046875,35.331250,6.0,552.073274,5240709341,0.600832,2.707046,0.064033
2,140.046875,35.329167,140.050000,35.331250,6.0,616.649297,5240709342,0.124179,0.559907,0.01536
2,140.043750,35.331250,140.046875,35.333333,6.0,648.202514,5240709343,1.718445,7.746212,0.202276
2,140.046875,35.331250,140.050000,35.333333,6.0,577.561942,5240709344,0.228294,1.027324,0.017952
2,140.050000,35.325000,140.053125,35.327083,6.0,602.059258,5240709411,0.104115,0.467417,0.002591
2,140.053125,35.325000,140.056250,35.327083,6.0,666.635281,5240709412,0.092187,0.41869,0.026834
2,140.050000,35.327083,140.053125,35.329167,6.0,597.225179,5240709413,0.020065,0.092491,0.012769
2,140.053125,35.327083,140.056250,35.329167,6.0,661.801202,5240709414,0,0,0
2,140.056250,35.325000,140.059375,35.327083,6.0,595.994708,5240709421,0.124179,0.559907,0.01536
2,140.059375,35.325000,140.062500,35.327083,6.0,660.570731,5240709422,3.52473,15.87231,0.33312
2,140.056250,35.327083,140.059375,35.329167,6.0,591.16063,5240709423,0.196301,0.886106,0.029425
2,140.059375,35.327083,140.062500,35.329167,6.0,655.736653,5240709424,5.142852,23.15607,0.47155
2,140.050000,35.329167,140.053125,35.331250,6.0,546.008725,5240709431,0,0,0
2,140.053125,35.329167,140.056250,35.331250,6.0,610.584748,5240709432,0.112252,0.511181,0.039603
2,140.050000,35.331250,140.053125,35.333333,6.0,642.137965,5240709433,1.73851,7.838702,0.215045
2,140.053125,35.331250,140.056250,35.333333,6.0,571.497393,5240709434,0,0,0
2,140.056250,35.329167,140.059375,35.331250,6.0,675.160771,5240709441,0.124179,0.559907,0.01536
2,140.059375,35.329167,140.062500,35.331250,6.0,604.520199,5240709442,1.706517,7.697485,0.226519
2,140.056250,35.331250,140.059375,35.333333,6.0,636.073416,5240709443,0.612759,2.755773,0.03979
2,140.062500,35.327083,140.065625,35.329167,6.0,585.09608,5240709513,3.6527,16.43718,0.287225
2,140.078125,35.325000,140.081250,35.327083,6.0,642.377084,5240709612,0.832916,3.739333,0.02073
2,140.181250,35.250000,140.184375,35.252083,6.0,648.81836,5240710421,0.373152,1.678362,0.042116
2,140.178125,35.304167,140.181250,35.306250,6.0,586.945518,5240716432,0.138182,0.645212,0.02812
2,140.203125,35.320833,140.206250,35.322917,6.0,548.947904,5240718632,0,0,0
2,140.203125,35.322917,140.206250,35.325000,6.0,602.625299,5240718634,0,0,0
2,140.290625,35.308333,140.293750,35.310417,6.0,670.379619,5240727312,0.277388,1.187922,0.02405
2,140.371875,35.308333,140.375000,35.310417,6.0,591.540478,5240727922,0.699601,2.99839,0.06645
2,140.371875,35.310417,140.375000,35.312500,6.0,607.034066,5240727924,0.795371,3.392251,0.034204
2,140.387500,35.264583,140.390625,35.266667,6.0,598.364725,5240731133,2.079237,8.877657,0.113658
2,140.387500,35.266667,140.390625,35.268750,6.0,545.689267,5240732111,1.175831,5.034374,0.099051
2,140.390625,35.266667,140.393750,35.268750,6.0,610.26529,5240732112,1.983466,8.483797,0.145904
2,140.387500,35.268750,140.390625,35.270833,6.0,622.165855,5240732113,2.34436,10.00841,0.125059
2,140.393750,35.268750,140.396875,35.270833,6.0,616.101305,5240732123,4.87764,20.87122,0.379458
2,140.387500,35.270833,140.390625,35.272917,6.0,551.296749,5240732131,3.117544,13.34983,0.267403
2,140.390625,35.270833,140.393750,35.272917,6.0,615.872772,5240732132,0.586605,2.550529,0.146442
2,140.390625,35.272917,140.393750,35.275000,6.0,627.773337,5240732134,0.851728,3.681279,0.157843
2,140.393750,35.270833,140.396875,35.272917,6.0,545.2322,5240732141,1.850904,7.918422,0.140203
2,140.393750,35.272917,140.396875,35.275000,6.0,557.132765,5240732143,1.212623,5.205889,0.136998
2,140.378125,35.279167,140.381250,35.281250,6.0,586.769911,5240733032,0.132562,0.565375,0.005701
2,140.375000,35.281250,140.378125,35.283333,6.0,580.476828,5240733033,0.795371,3.392251,0.034204
2,140.390625,35.275000,140.393750,35.277083,6.0,569.03333,5240733112,0.434477,1.86764,0.055049
2,140.390625,35.277083,140.393750,35.279167,6.0,574.869346,5240733114,1.435993,6.168295,0.170847
2,140.393750,35.275000,140.396875,35.277083,6.0,633.609353,5240733121,4.654269,19.90881,0.345609
2,140.378125,35.289583,140.381250,35.291667,6.0,623.811051,5240734034,0.596528,2.544188,0.025653
2,140.381250,35.287500,140.384375,35.289583,6.0,577.657209,5240734041,0.795371,3.392251,0.034204
2,140.390625,35.287500,140.393750,35.289583,6.0,636.168683,5240734132,1.406504,6.057122,0.205943
2,140.387500,35.289583,140.390625,35.291667,6.0,547.10593,5240734133,1.3919,5.936438,0.059857
2,140.390625,35.289583,140.393750,35.291667,6.0,611.681953,5240734134,4.642005,19.85164,0.33296
2,140.393750,35.289583,140.396875,35.291667,6.0,541.04138,5240734143,2.646276,11.31067,0.174407
2,140.396875,35.289583,140.400000,35.291667,6.0,605.617403,5240734144,2.50145,10.68813,0.156058
2,140.378125,35.291667,140.381250,35.293750,6.0,581.130673,5240735012,0.331405,1.413438,0.014252
2,140.375000,35.293750,140.378125,35.295833,6.0,655.473242,5240735013,0.940197,4.014797,0.052553
2,140.378125,35.293750,140.381250,35.295833,6.0,584.83267,5240735014,0.927933,3.957626,0.039904
2,140.381250,35.291667,140.384375,35.293750,6.0,645.706696,5240735021,0.40995,1.753297,0.029751
2,140.384375,35.291667,140.387500,35.293750,6.0,575.066124,5240735022,0.331405,1.413438,0.014252
2,140.375000,35.295833,140.378125,35.297917,6.0,570.341019,5240735031,2.464658,10.51661,0.118111
2,140.378125,35.297917,140.381250,35.300000,6.0,590.102645,5240735034,1.983466,8.483797,0.145904
2,140.387500,35.291667,140.390625,35.293750,6.0,639.642147,5240735111,2.518676,10.74213,0.108312
2,140.393750,35.291667,140.396875,35.293750,6.0,633.577597,5240735121,3.468514,14.88078,0.367346
2,140.396875,35.291667,140.400000,35.293750,6.0,562.937025,5240735122,0,0,0
2,140.396875,35.293750,140.400000,35.295833,6.0,566.639022,5240735124,1.126776,4.805688,0.048455
2,140.387500,35.297917,140.390625,35.300000,6.0,648.614118,5240735133,4.038176,17.24711,0.234264
2,140.396875,35.295833,140.400000,35.297917,6.0,616.723394,5240735142,0.952461,4.071969,0.065202
2,140.393750,35.297917,140.396875,35.300000,6.0,642.549569,5240735143,0.554775,2.375843,0.0481
2,140.396875,35.297917,140.400000,35.300000,6.0,571.908997,5240735144,0.989252,4.243484,0.103149
2,140.400000,35.291667,140.403125,35.293750,6.0,627.513048,5240735211,1.3919,5.936438,0.059857
2,140.400000,35.293750,140.403125,35.295833,6.0,631.215045,5240735213,0,0,0
2,140.375000,35.300000,140.378125,35.302083,6.0,591.670623,5240736011,3.70677,15.83367,0.220012
2,140.378125,35.300000,140.381250,35.302083,6.0,656.246646,5240736012,0.488494,2.093156,0.04525
2,140.378125,35.302083,140.381250,35.304167,6.0,575.044953,5240736014,2.766573,11.81888,0.167459
2,140.381250,35.300000,140.384375,35.302083,6.0,585.606074,5240736021,0.608792,2.601359,0.038302
2,140.384375,35.300000,140.387500,35.302083,6.0,650.182096,5240736022,2.513714,10.7453,0.168707
2,140.381250,35.302083,140.384375,35.304167,6.0,639.620976,5240736023,0,0,0
2,140.384375,35.302083,140.387500,35.304167,6.0,568.980404,5240736024,0.940197,4.014797,0.052553
2,140.378125,35.306250,140.381250,35.308333,6.0,668.811641,5240736034,2.103764,8.992,0.138956
2,140.381250,35.304167,140.384375,35.306250,6.0,592.67256,5240736041,0.066281,0.282688,0.00285
2,140.381250,35.306250,140.384375,35.308333,6.0,598.171068,5240736043,0,0,0
2,140.387500,35.300000,140.390625,35.302083,6.0,579.541524,5240736111,0.989252,4.243484,0.103149
2,140.390625,35.300000,140.393750,35.302083,6.0,644.117547,5240736112,0.596528,2.544188,0.025653
2,140.387500,35.302083,140.390625,35.304167,6.0,633.556427,5240736113,0.542511,2.318672,0.035451
2,140.390625,35.302083,140.393750,35.304167,6.0,562.915855,5240736114,1.693815,7.238703,0.109205
2,140.393750,35.302083,140.396875,35.304167,6.0,627.491877,5240736123,0.795371,3.392251,0.034204
2,140.387500,35.304167,140.390625,35.306250,6.0,586.608011,5240736131,0.621056,2.658531,0.050951
2,140.390625,35.304167,140.393750,35.306250,6.0,651.184034,5240736132,0.927933,3.957626,0.039904
2,140.390625,35.306250,140.393750,35.308333,6.0,656.682542,5240736134,0,0,0
2,140.393750,35.304167,140.396875,35.306250,6.0,580.543461,5240736141,0,0,0
2,140.393750,35.306250,140.396875,35.308333,6.0,586.04197,5240736143,0,0,0
2,140.403125,35.300000,140.406250,35.302083,6.0,631.988449,5240736212,1.188095,5.091546,0.1117
2,140.403125,35.302083,140.406250,35.304167,6.0,550.786756,5240736214,0.72909,3.109563,0.031354
2,140.406250,35.300000,140.409375,35.302083,6.0,561.347877,5240736221,2.079237,8.877657,0.113658
2,140.406250,35.302083,140.409375,35.304167,6.0,615.362779,5240736223,2.584956,11.02481,0.111163
2,140.409375,35.302083,140.412500,35.304167,6.0,544.722207,5240736224,2.646276,11.31067,0.174407
2,140.403125,35.304167,140.406250,35.306250,6.0,639.054935,5240736232,0.861652,3.674938,0.037054
2,140.403125,35.306250,140.406250,35.308333,6.0,644.553444,5240736234,1.217584,5.202719,0.076604
2,140.406250,35.304167,140.409375,35.306250,6.0,568.414363,5240736241,0.753618,3.223906,0.056651
2,140.409375,35.304167,140.412500,35.306250,6.0,632.990386,5240736242,2.555467,10.91364,0.146259
2,140.406250,35.306250,140.409375,35.308333,6.0,573.912871,5240736243,1.693815,7.238703,0.109205
2,140.378125,35.308333,140.381250,35.310417,6.0,585.475929,5240737012,0.753618,3.223906,0.056651
2,140.375000,35.310417,140.378125,35.312500,6.0,671.610089,5240737013,1.193057,5.088376,0.051306
2,140.378125,35.310417,140.381250,35.312500,6.0,600.969517,5240737014,0,0,0
2,140.381250,35.308333,140.384375,35.310417,6.0,650.051952,5240737021,0.265124,1.13075,0.011401
2,140.384375,35.310417,140.387500,35.312500,6.0,594.904968,5240737024,2.567731,10.97081,0.158908
2,140.375000,35.312500,140.378125,35.314583,6.0,586.140359,5240737031,1.74287,7.46739,0.159801
2,140.378125,35.312500,140.381250,35.314583,6.0,650.716382,5240737032,2.579995,11.02798,0.171557
2,140.375000,35.314583,140.378125,35.316667,6.0,611.629026,5240737033,2.778837,11.87605,0.180108
2,140.378125,35.314583,140.381250,35.316667,6.0,540.988454,5240737034,3.417119,14.58858,0.183313
2,140.381250,35.312500,140.384375,35.314583,6.0,580.075809,5240737041,0.952461,4.071969,0.065202
2,140.384375,35.312500,140.387500,35.314583,6.0,644.651832,5240737042,2.422905,10.34827,0.140558
2,140.390625,35.308333,140.393750,35.310417,6.0,573.34683,5240737112,0.72909,3.109563,0.031354
2,140.387500,35.310417,140.390625,35.312500,6.0,659.480991,5240737113,1.735568,7.407048,0.086757
2,140.393750,35.308333,140.396875,35.310417,6.0,637.922853,5240737121,0,0,0
2,140.393750,35.310417,140.396875,35.312500,6.0,653.416441,5240737123,0,0,0
2,140.396875,35.310417,140.400000,35.312500,6.0,582.775869,5240737124,1.205321,5.145547,0.063955
2,140.387500,35.312500,140.390625,35.314583,6.0,574.01126,5240737131,0.066281,0.282688,0.00285
2,140.387500,35.314583,140.390625,35.316667,6.0,599.499928,5240737133,0.976988,4.186312,0.0905
2,140.393750,35.312500,140.396875,35.314583,6.0,567.946711,5240737141,1.36241,5.825265,0.094953
2,140.375000,35.316667,140.378125,35.318750,6.0,542.218925,5240738011,4.435861,18.94324,0.251366
2,140.375000,35.318750,140.378125,35.320833,6.0,666.536892,5240738013,2.665841,11.42819,0.260099
2,140.384375,35.316667,140.387500,35.318750,6.0,600.730398,5240738022,4.460389,19.05758,0.276664
2,140.093750,35.097917,140.096875,35.100000,5.9,529.106973,5240501743,0.877027,5.008688,0.062106
2,140.096875,35.097917,140.100000,35.100000,5.9,586.528044,5240501744,2.20243,12.5832,0.145778
2,140.090625,35.100000,140.093750,35.102083,5.9,492.355981,5240502712,1.245449,7.113073,0.087538
2,140.090625,35.102083,140.093750,35.104167,5.9,513.02606,5240502714,0.71254,4.079453,0.030416
2,140.093750,35.100000,140.096875,35.102083,5.9,549.777052,5240502721,0.946415,5.359883,0.156058
2,140.096875,35.100000,140.100000,35.102083,5.9,486.963377,5240502722,2.43419,13.92441,0.127362
2,140.093750,35.102083,140.096875,35.104167,5.9,570.447132,5240502723,0.349755,1.951036,0.116435
2,140.096875,35.102083,140.100000,35.104167,5.9,507.633456,5240502724,2.838538,16.23796,0.147453
2,140.090625,35.104167,140.093750,35.106250,5.9,522.910932,5240502732,0.088055,0.504544,0.00295
2,140.090625,35.106250,140.093750,35.108333,5.9,579.431668,5240502734,0.18879,1.058549,0.052139
2,140.093750,35.104167,140.096875,35.106250,5.9,580.332004,5240502741,0.557212,3.162933,0.077571
2,140.096875,35.104167,140.100000,35.106250,5.9,517.518328,5240502742,2.924129,16.67537,0.255039
2,140.103125,35.108333,140.106250,35.110417,5.9,556.960916,5240503812,3.075935,17.55514,0.24049
2,140.100000,35.110417,140.103125,35.112500,5.9,581.126028,5240503813,1.725172,9.881706,0.06434
2,140.103125,35.110417,140.106250,35.112500,5.9,518.312352,5240503814,0.736844,4.208768,0.050865
2,140.103125,35.114583,140.106250,35.116667,5.9,532.38938,5240503834,1.24087,7.106715,0.048116
2,140.121875,35.118750,140.125000,35.120833,5.9,556.951504,5240504924,2.023855,11.50697,0.244513
2,140.115625,35.120833,140.118750,35.122917,5.9,482.152172,5240504932,0.764669,4.374831,0.038707
2,140.118750,35.120833,140.121875,35.122917,5.9,539.573244,5240504941,0.140183,0.79992,0.011241
2,140.146875,35.120833,140.150000,35.122917,5.9,575.423899,5240514142,1.317302,7.531406,0.076855
2,140.150000,35.122917,140.153125,35.125000,5.9,520.297412,5240514233,1.786458,10.1898,0.151477
2,140.196875,35.120833,140.200000,35.122917,5.9,537.675672,5240514542,4.445365,25.38192,0.325636
2,140.193750,35.122917,140.196875,35.125000,5.9,545.362859,5240514543,1.846688,10.52828,0.166584
2,140.190625,35.127083,140.193750,35.129167,5.9,558.839663,5240515514,1.606827,9.143961,0.178183
2,140.193750,35.125000,140.196875,35.127083,5.9,594.293307,5240515521,5.758087,32.90697,0.363069
