1,v01,JGD2000,2016/09/27 12:00:00,20160927120000,99,[gis][pga][al][ah][sinj],jshis,M1,5138
2,138.856250,34.660417,138.859375,34.662500,4.7,143.683949,5138769823,0,0.00148,0
2,138.859375,34.660417,138.862500,34.662500,4.7,128.335864,5138769824,0,0.001905,0
2,138.856250,34.662500,138.859375,34.664583,4.7,129.580179,5138769841,0,0.002851,0
2,138.862500,34.662500,138.865625,34.664583,4.7,128.262533,5138769931,0,0.001196,0
2,138.875000,34.620833,138.878125,34.622917,4.7,142.001952,5138774031,0,0,0
2,138.878125,34.622917,138.881250,34.625000,4.7,122.237272,5138774034,0,0.00098,0
2,138.881250,34.622917,138.884375,34.625000,4.7,136.267712,5138774043,0,0.000297,0
2,138.884375,34.625000,138.887500,34.627083,4.7,143.246267,5138775022,0,0.002013,0
2,138.884375,34.631250,138.887500,34.633333,4.7,118.137676,5138775044,0,0.000919,0
2,138.887500,34.629167,138.890625,34.631250,4.7,141.855292,5138775131,0,0,0
2,138.887500,34.631250,138.890625,34.633333,4.7,132.168116,5138775133,0,0.000331,0
2,138.896875,34.631250,138.900000,34.633333,4.7,130.85047,5138775144,0,0.000135,0
2,138.884375,34.633333,138.887500,34.635417,4.7,121.163295,5138776022,0,0.003196,0
2,138.884375,34.635417,138.887500,34.637500,4.7,136.901708,5138776024,0,0.003027,0
2,138.884375,34.637500,138.887500,34.639583,4.7,121.943951,5138776042,0,0.00404,0
2,138.887500,34.635417,138.890625,34.637500,4.7,121.553623,5138776113,0,0.007553,0
2,138.887500,34.637500,138.890625,34.639583,4.7,135.974391,5138776131,0,0.007647,0
2,138.890625,34.637500,138.893750,34.639583,4.7,120.626306,5138776132,0,0.003708,0
2,138.875000,34.647917,138.878125,34.650000,4.7,130.02016,5138777033,0,0.00127,0
2,138.878125,34.647917,138.881250,34.650000,4.7,144.050601,5138777034,0,0.001506,0
2,138.909375,34.641667,138.912500,34.643750,4.7,144.197261,5138777222,0,0.002431,0
2,138.881250,34.652083,138.884375,34.654167,4.7,135.60774,5138778023,0,0.000716,0
2,138.884375,34.652083,138.887500,34.654167,4.7,120.259654,5138778024,0,0.00023,0
2,138.884375,34.654167,138.887500,34.656250,4.7,140.804991,5138778042,0,0.000696,0
2,138.887500,34.654167,138.890625,34.656250,4.7,125.456905,5138778131,0,0.002723,0
2,138.887500,34.656250,138.890625,34.658333,4.7,146.002242,5138778133,0,0.002074,0
2,138.962500,34.652083,138.965625,34.654167,4.7,125.066577,5138778713,0,0.000828,0
2,138.978125,34.654167,138.981250,34.656250,4.7,126.310892,5138778832,0,0,0
2,138.978125,34.656250,138.981250,34.658333,4.7,131.508143,5138778834,0,0,0
2,138.984375,34.656250,138.987500,34.658333,4.7,130.190498,5138778844,0,0,0
2,138.912500,34.664583,138.915625,34.666667,4.7,118.965686,5138779333,0,0.000717,0
2,138.962500,34.658333,138.965625,34.660417,4.7,122.674954,5138779711,0,0.000832,0
2,138.965625,34.660417,138.968750,34.662500,4.7,136.632064,5138779714,0,0.001093,0
2,138.971875,34.658333,138.975000,34.660417,4.7,135.387749,5138779722,0,0.000144,0
2,138.968750,34.660417,138.971875,34.662500,4.7,121.283978,5138779723,0,0.000086,0
2,138.971875,34.660417,138.975000,34.662500,4.7,135.314419,5138779724,0,0,0
2,138.965625,34.662500,138.968750,34.664583,4.7,122.528293,5138779732,0,0.001694,0
2,138.965625,34.664583,138.968750,34.666667,4.7,123.772609,5138779734,0,0.000828,0
2,138.981250,34.658333,138.984375,34.660417,4.7,118.722018,5138779821,0,0.000058,0
2,138.984375,34.660417,138.987500,34.662500,4.7,132.679128,5138779824,0,0.000344,0
2,138.975000,34.662500,138.978125,34.664583,4.7,135.241088,5138779831,0,0.002236,0
2,138.978125,34.662500,138.981250,34.664583,4.7,119.893003,5138779832,0,0.00043,0
2,138.987500,34.658333,138.990625,34.660417,4.7,146.782898,5138779911,0,0,0
2,138.987500,34.660417,138.990625,34.662500,4.7,146.709568,5138779913,0,0,0
2,138.831250,34.604167,138.834375,34.606250,4.6,120.193367,5138762641,0,0,0
2,138.831250,34.606250,138.834375,34.608333,4.6,113.163456,5138762643,0,0.000009,0
2,138.831250,34.608333,138.834375,34.610417,4.6,116.266126,5138763621,0,0,0
2,138.784375,34.641667,138.787500,34.643750,4.6,125.529982,5138767222,0,0.000359,0
2,138.828125,34.645833,138.831250,34.647917,4.6,126.983509,5138767632,0,0.000055,0
2,138.809375,34.652083,138.812500,34.654167,4.6,120.994839,5138768424,0,0.000202,0
2,138.815625,34.652083,138.818750,34.654167,4.6,119.823188,5138768514,0,0.000349,0
2,138.965625,34.645833,138.968750,34.647917,4.6,123.056268,5138777732,0,0,0
2,138.962500,34.647917,138.965625,34.650000,4.6,107.41251,5138777733,0,0,0
2,138.965625,34.647917,138.968750,34.650000,4.6,119.888393,5138777734,0,0,0
2,138.928125,34.656250,138.931250,34.658333,4.6,109.147912,5138778434,0,0,0
2,138.953125,34.652083,138.956250,34.654167,4.6,126.028527,5138778614,0,0,0
2,138.959375,34.650000,138.962500,34.652083,4.6,117.89217,5138778622,0,0,0
2,138.956250,34.652083,138.959375,34.654167,4.6,112.380992,5138778623,0,0,0
2,138.959375,34.652083,138.962500,34.654167,4.6,124.856875,5138778624,0,0,0
2,138.953125,34.654167,138.956250,34.656250,4.6,117.002393,5138778632,0,0,0
2,138.953125,34.656250,138.956250,34.658333,4.6,121.623795,5138778634,0,0,0
2,138.956250,34.654167,138.959375,34.656250,4.6,129.478276,5138778641,0,0.000047,0
2,138.956250,34.656250,138.959375,34.658333,4.6,107.97626,5138778643,0,0.000016,0
2,138.959375,34.656250,138.962500,34.658333,4.6,120.452143,5138778644,0,0.000142,0
2,138.968750,34.650000,138.971875,34.652083,4.6,129.196401,5138778721,0,0,0
2,138.968750,34.652083,138.971875,34.654167,4.6,110.037688,5138778723,0,0,0
2,138.971875,34.652083,138.975000,34.654167,4.6,122.513571,5138778724,0,0,0
2,138.962500,34.654167,138.965625,34.656250,4.6,128.306625,5138778731,0,0.000331,0
2,138.962500,34.656250,138.965625,34.658333,4.6,106.804608,5138778733,0,0.000441,0
2,138.968750,34.654167,138.971875,34.656250,4.6,127.134973,5138778741,0,0.000465,0
2,138.971875,34.656250,138.975000,34.658333,4.6,118.10884,5138778744,0,0.000039,0
