1,v01,JGD2000,2016/09/27 12:00:00,20160927120000,99,[gis][pga][al][ah][sinj],jshis,M1,5440
2,140.012500,36.029167,140.015625,36.031250,5.9,547.859694,5440003131,0.251083,1.56338,0.008519
2,140.000000,36.033333,140.003125,36.035417,5.9,490.129098,5440004011,0.027898,0.173709,0.000947
2,140.021875,36.027083,140.025000,36.029167,5.8,437.079847,5440003124,0,0,0
2,140.015625,36.029167,140.018750,36.031250,5.8,431.303461,5440003132,0.013949,0.123219,0.000473
2,140.012500,36.031250,140.015625,36.033333,5.8,495.766395,5440003133,0,0,0
2,140.015625,36.031250,140.018750,36.033333,5.8,439.912404,5440003134,0,0,0
2,140.018750,36.029167,140.021875,36.031250,5.8,482.362343,5440003141,0.161082,1.401065,0.010118
2,140.018750,36.031250,140.021875,36.033333,5.8,490.971285,5440003143,0,0,0
2,140.021875,36.031250,140.025000,36.033333,5.8,435.117295,5440003144,0.077391,0.661751,0.007283
2,140.025000,36.025000,140.028125,36.027083,5.8,498.710224,5440003211,0,0,0
2,140.025000,36.027083,140.028125,36.029167,5.8,488.138728,5440003213,0.306311,2.728699,0.018247
2,140.003125,36.033333,140.006250,36.035417,5.8,486.882223,5440004012,0.063442,0.538532,0.00681
2,140.000000,36.035417,140.003125,36.037500,5.8,436.529388,5440004013,0,0,0
2,140.003125,36.035417,140.006250,36.037500,5.8,487.588269,5440004014,0.091339,0.78497,0.007756
2,140.006250,36.033333,140.009375,36.035417,5.8,431.028232,5440004021,0.235997,2.008082,0.024308
2,140.009375,36.033333,140.012500,36.035417,5.8,482.087113,5440004022,0,0,0
2,140.006250,36.035417,140.009375,36.037500,5.8,431.734279,5440004023,0.134533,1.122721,0.018536
2,140.009375,36.035417,140.012500,36.037500,5.8,482.79316,5440004024,0,0,0
2,140.000000,36.037500,140.003125,36.039583,5.8,512.269864,5440004031,0.106636,0.876283,0.01759
2,140.003125,36.037500,140.006250,36.039583,5.8,456.415873,5440004032,0.164906,1.423893,0.012581
2,140.000000,36.039583,140.003125,36.041667,5.8,527.361239,5440004033,0,0,0
2,140.003125,36.039583,140.006250,36.041667,5.8,471.507248,5440004034,0.228349,1.962426,0.019391
2,140.006250,36.037500,140.009375,36.039583,5.8,507.474754,5440004041,0.091339,0.78497,0.007756
2,140.009375,36.037500,140.012500,36.039583,5.8,451.620764,5440004042,0.027897,0.246438,0.000947
2,140.006250,36.039583,140.009375,36.041667,5.8,522.56613,5440004043,0.322164,2.802131,0.020245
2,140.009375,36.039583,140.012500,36.041667,5.8,466.712139,5440004044,0,0,0
2,140.012500,36.033333,140.015625,36.035417,5.8,533.145994,5440004111,0,0,0
2,140.015625,36.033333,140.018750,36.035417,5.8,477.292004,5440004112,0,0,0
2,140.012500,36.035417,140.015625,36.037500,5.8,533.852041,5440004113,0,0,0
2,140.015625,36.035417,140.018750,36.037500,5.8,477.99805,5440004114,0,0,0
2,140.018750,36.033333,140.021875,36.035417,5.8,528.350885,5440004121,0,0,0
2,140.021875,36.033333,140.025000,36.035417,5.8,472.496894,5440004122,0.027897,0.246438,0.000947
2,140.018750,36.035417,140.021875,36.037500,5.8,529.056932,5440004123,0,0,0
2,140.021875,36.035417,140.025000,36.037500,5.8,473.202941,5440004124,0.031721,0.269266,0.003405
2,140.012500,36.037500,140.015625,36.039583,5.8,502.679645,5440004131,0,0,0
2,140.015625,36.037500,140.018750,36.039583,5.8,446.825654,5440004132,0,0,0
2,140.012500,36.039583,140.015625,36.041667,5.8,517.77102,5440004133,0,0,0
2,140.015625,36.039583,140.018750,36.041667,5.8,461.917029,5440004134,0.185155,1.624675,0.008611
2,140.018750,36.037500,140.021875,36.039583,5.8,497.884535,5440004141,0,0,0
2,140.021875,36.037500,140.025000,36.039583,5.8,442.030545,5440004142,0.161082,1.401065,0.010123
2,140.018750,36.039583,140.021875,36.041667,5.8,512.975911,5440004143,0.013949,0.123219,0.000473
2,140.025000,36.033333,140.028125,36.035417,5.8,523.555775,5440004211,0.26007,2.231692,0.022795
2,140.000000,36.041667,140.003125,36.043750,5.8,435.539742,5440005011,0,0,0
2,140.003125,36.041667,140.006250,36.043750,5.8,486.598624,5440005012,0.126885,1.077065,0.01362
2,140.000000,36.043750,140.003125,36.045833,5.8,511.280218,5440005013,0,0,0
2,140.003125,36.043750,140.006250,36.045833,5.8,455.426227,5440005014,0.2144,1.839207,0.018918
2,140.006250,36.041667,140.009375,36.043750,5.8,430.744633,5440005021,0.252421,2.186036,0.017879
2,140.009375,36.041667,140.012500,36.043750,5.8,481.803514,5440005022,0,0,0
2,140.006250,36.043750,140.009375,36.045833,5.8,506.485108,5440005023,0.101464,0.885361,0.005771
2,140.009375,36.043750,140.012500,36.045833,5.8,450.631118,5440005024,0.17503,1.524284,0.010596
2,140.000000,36.045833,140.003125,36.047917,5.8,484.902931,5440005031,0.017773,0.146047,0.002932
2,140.003125,36.045833,140.006250,36.047917,5.8,429.04894,5440005032,0.182679,1.569941,0.015513
2,140.000000,36.047917,140.003125,36.050000,5.8,458.525644,5440005033,0.244994,2.021832,0.038584
2,140.003125,36.047917,140.006250,36.050000,5.8,509.584525,5440005034,0.073567,0.638923,0.004825
2,140.006250,36.045833,140.009375,36.047917,5.8,480.107821,5440005041,0.133185,1.154627,0.009176
2,140.009375,36.045833,140.012500,36.047917,5.8,531.166703,5440005042,0.280318,2.432474,0.018826
2,140.006250,36.047917,140.009375,36.050000,5.8,453.730535,5440005043,0.059618,0.515704,0.004351
2,140.012500,36.041667,140.015625,36.043750,5.8,532.862395,5440005111,0.069742,0.616095,0.002366
2,140.015625,36.043750,140.018750,36.045833,5.8,445.836008,5440005114,0.069742,0.616095,0.002366
2,140.018750,36.043750,140.021875,36.045833,5.8,496.894889,5440005123,0,0,0
2,140.021875,36.043750,140.025000,36.045833,5.8,441.040899,5440005124,0.069742,0.616095,0.002366
2,140.012500,36.045833,140.015625,36.047917,5.8,475.312712,5440005131,0.38943,3.363491,0.029514
2,140.015625,36.045833,140.018750,36.047917,5.8,526.371593,5440005132,0.04567,0.392485,0.003878
2,140.015625,36.047917,140.018750,36.050000,5.8,499.994306,5440005134,0.041845,0.369657,0.00142
2,140.018750,36.045833,140.021875,36.047917,5.8,470.517602,5440005141,0.013949,0.123219,0.000473
2,140.021875,36.045833,140.025000,36.047917,5.8,521.576484,5440005142,0.013949,0.123219,0.000473
2,140.018750,36.047917,140.021875,36.050000,5.8,444.140316,5440005143,0.199103,1.747894,0.009084
2,140.021875,36.047917,140.025000,36.050000,5.8,495.199197,5440005144,0.147133,1.277846,0.009649
2,140.028125,36.043750,140.031250,36.045833,5.8,436.245789,5440005214,0.036371,0.324791,0.00107
2,140.025000,36.045833,140.028125,36.047917,5.8,465.722493,5440005231,0.073567,0.638923,0.004421
2,140.028125,36.045833,140.031250,36.047917,5.8,516.781374,5440005232,0,0,0
2,140.025000,36.047917,140.028125,36.050000,5.8,439.345206,5440005233,0.027897,0.246438,0.000818
2,140.028125,36.047917,140.031250,36.050000,5.8,490.404087,5440005234,0,0,0
2,140.003125,36.050000,140.006250,36.052083,5.8,436.943467,5440006012,0,0,0
2,140.003125,36.052083,140.006250,36.054167,5.8,522.274161,5440006014,0,0,0
2,140.006250,36.050000,140.009375,36.052083,5.8,488.002348,5440006021,0,0,0
2,140.006250,36.052083,140.009375,36.054167,5.8,466.42017,5440006023,0,0,0
2,140.000000,36.054167,140.003125,36.056250,5.8,505.487093,5440006031,0,0,0
2,140.003125,36.054167,140.006250,36.056250,5.8,449.633102,5440006032,0,0,0
2,140.000000,36.056250,140.003125,36.058333,5.8,432.846034,5440006033,0,0,0
2,140.003125,36.056250,140.006250,36.058333,5.8,483.904916,5440006034,0,0,0
2,140.006250,36.054167,140.009375,36.056250,5.8,500.691984,5440006041,0,0,0
2,140.009375,36.054167,140.012500,36.056250,5.8,444.837993,5440006042,0,0,0
2,140.006250,36.056250,140.009375,36.058333,5.8,428.050925,5440006043,0,0,0
2,140.015625,36.050000,140.018750,36.052083,5.8,534.266119,5440006112,0,0,0
2,140.015625,36.052083,140.018750,36.054167,5.8,512.683942,5440006114,0.041845,0.369657,0.00142
2,140.018750,36.050000,140.021875,36.052083,5.8,478.412129,5440006121,0,0,0
2,140.021875,36.050000,140.025000,36.052083,5.8,529.47101,5440006122,0,0,0
2,140.018750,36.052083,140.021875,36.054167,5.8,456.829951,5440006123,0.027897,0.246438,0.000933
2,140.021875,36.052083,140.025000,36.054167,5.8,507.888833,5440006124,0,0,0
2,140.015625,36.054167,140.018750,36.056250,5.8,440.042883,5440006132,0.137009,1.177455,0.011627
2,140.015625,36.056250,140.018750,36.058333,5.8,474.314697,5440006134,0,0,0
2,140.018750,36.054167,140.021875,36.056250,5.8,491.101765,5440006141,0,0,0
2,140.021875,36.054167,140.025000,36.056250,5.8,435.247774,5440006142,0,0,0
2,140.018750,36.056250,140.021875,36.058333,5.8,525.373578,5440006143,0,0,0
2,140.021875,36.056250,140.025000,36.058333,5.8,469.519587,5440006144,0.012139,0.107519,0.000331
2,140.025000,36.050000,140.028125,36.052083,5.8,473.617019,5440006211,0,0,0
2,140.028125,36.050000,140.031250,36.052083,5.8,524.6759,5440006212,0.012139,0.107519,0.000331
2,140.025000,36.052083,140.028125,36.054167,5.8,452.034842,5440006213,0,0,0
2,140.028125,36.052083,140.031250,36.054167,5.8,503.093723,5440006214,0,0,0
2,140.031250,36.052083,140.034375,36.054167,5.8,447.239732,5440006223,0,0,0
2,140.025000,36.054167,140.028125,36.056250,5.8,486.306655,5440006231,0.012139,0.107519,0.000331
2,140.028125,36.054167,140.031250,36.056250,5.8,430.452664,5440006232,0,0,0
2,140.025000,36.056250,140.028125,36.058333,5.8,520.578468,5440006233,0,0,0
2,140.028125,36.056250,140.031250,36.058333,5.8,464.724478,5440006234,0,0,0
2,140.031250,36.054167,140.034375,36.056250,5.8,481.511546,5440006241,0,0,0
2,140.031250,36.056250,140.034375,36.058333,5.8,515.783359,5440006243,0,0,0
2,140.000000,36.058333,140.003125,36.060417,5.8,513.381619,5440007011,0.300567,2.633255,0.014855
2,140.000000,36.062500,140.003125,36.064583,5.8,478.12016,5440007031,0.013949,0.123219,0.000473
2,140.000000,36.064583,140.003125,36.066667,5.8,454.85066,5440007033,0.013949,0.123219,0.000473
2,140.009375,36.064583,140.012500,36.066667,5.8,501.114431,5440007044,0.344734,2.896922,0.035302
2,140.015625,36.058333,140.018750,36.060417,5.8,447.93741,5440007112,0.012139,0.107519,0.000342
2,140.015625,36.060417,140.018750,36.062500,5.8,472.619004,5440007114,0.285868,2.512495,0.011116
2,140.018750,36.058333,140.021875,36.060417,5.8,498.996291,5440007121,0,0,0
2,140.021875,36.058333,140.025000,36.060417,5.8,443.1423,5440007122,0,0,0
2,140.018750,36.060417,140.021875,36.062500,5.8,523.677885,5440007123,0.088309,0.772412,0.004027
2,140.021875,36.060417,140.025000,36.062500,5.8,467.823894,5440007124,0.103786,0.89971,0.006068
2,140.012500,36.062500,140.015625,36.064583,5.8,468.529941,5440007131,0,0,0
2,140.012500,36.064583,140.015625,36.066667,5.8,445.260441,5440007133,0.100448,0.879931,0.004358
2,140.025000,36.058333,140.028125,36.060417,5.8,494.201181,5440007211,0,0,0
2,140.028125,36.058333,140.031250,36.060417,5.8,438.347191,5440007212,0,0,0
2,140.025000,36.060417,140.028125,36.062500,5.8,518.882776,5440007213,0.176619,1.544824,0.008055
2,140.028125,36.060417,140.031250,36.062500,5.8,463.028785,5440007214,0.195433,1.691901,0.011805
2,140.031250,36.058333,140.034375,36.060417,5.8,489.406072,5440007221,0.234273,1.957654,0.025814
2,140.000000,36.066667,140.003125,36.068750,5.8,524.108702,5440008011,0.04567,0.392485,0.003878
2,140.000000,36.068750,140.003125,36.070833,5.8,513.537207,5440008013,0.109112,0.931018,0.010688
2,140.009375,36.066667,140.012500,36.068750,5.8,463.459602,5440008022,0.110461,0.939269,0.009488
2,140.006250,36.068750,140.009375,36.070833,5.8,508.742098,5440008023,0,0,0
2,140.009375,36.068750,140.012500,36.070833,5.8,452.888107,5440008024,0.512253,4.458992,0.027051
2,140.009375,36.072917,140.012500,36.075000,5.8,519.47755,5440008044,0.006675,0.039558,0.003419
2,140.012500,36.066667,140.015625,36.068750,5.8,514.518483,5440008111,0.371138,3.160141,0.031166
2,140.009375,36.075000,140.012500,36.077083,5.8,433.871626,5440009022,0,0,0
2,140.006250,36.077083,140.009375,36.079167,5.8,455.178574,5440009023,0.003338,0.019779,0.00171
2,140.009375,36.077083,140.012500,36.079167,5.8,506.237456,5440009024,0.082846,0.704451,0.007116
2,140.003125,36.079167,140.006250,36.081250,5.8,527.544404,5440009032,0,0,0
2,140.006250,36.079167,140.009375,36.081250,5.8,471.690413,5440009041,0,0,0
2,140.009375,36.079167,140.012500,36.081250,5.8,522.749294,5440009042,0.308019,2.679351,0.016495
2,140.006250,36.081250,140.009375,36.083333,5.8,432.348261,5440009043,0,0,0
2,140.193750,36.052083,140.196875,36.054167,5.8,429.479758,5440016523,0.017351,0.141184,0.003829
2,140.196875,36.052083,140.200000,36.054167,5.8,480.538639,5440016524,0,0,0
2,140.190625,36.054167,140.193750,36.056250,5.8,519.605562,5440016532,0.153824,1.330816,0.013705
2,140.193750,36.054167,140.196875,36.056250,5.8,463.751571,5440016541,0.777214,6.739711,0.065252
2,140.203125,36.050000,140.206250,36.052083,5.8,497.325707,5440016612,0.030073,0.254592,0.004106
2,140.200000,36.052083,140.203125,36.054167,5.8,531.59752,5440016613,0.106401,0.93504,0.00577
2,140.203125,36.052083,140.206250,36.054167,5.8,475.743529,5440016614,0.055515,0.481408,0.004661
2,140.206250,36.050000,140.209375,36.052083,5.8,441.471716,5440016621,0,0,0
2,140.209375,36.050000,140.212500,36.052083,5.8,492.530597,5440016622,0.021135,0.189011,0.000567
2,140.206250,36.052083,140.209375,36.054167,5.8,526.802411,5440016623,0.038164,0.340224,0.000846
2,140.212500,36.050000,140.215625,36.052083,5.8,436.676607,5440016711,0.491876,4.289359,0.039895
2,140.262500,36.006250,140.265625,36.008333,5.8,433.927745,5440020133,0.021135,0.189011,0.000567
2,140.325000,36.000000,140.328125,36.002083,5.8,463.954908,5440020611,0.10398,0.859359,0.011351
2,140.328125,36.000000,140.331250,36.002083,5.8,515.013789,5440020612,0.010632,0.093888,0.000414
2,140.325000,36.002083,140.328125,36.004167,5.8,509.237403,5440020613,0.24184,1.978665,0.0282
2,140.331250,36.000000,140.334375,36.002083,5.8,459.159798,5440020621,0,0,0
2,140.325000,36.004167,140.328125,36.006250,5.8,447.607027,5440020631,0.34582,2.838024,0.039231
2,140.325000,36.006250,140.328125,36.008333,5.8,492.889522,5440020633,0.201294,1.581399,0.03178
2,140.262500,36.008333,140.265625,36.010417,5.8,484.00535,5440021111,0.038517,0.324538,0.005887
2,140.262500,36.010417,140.265625,36.012500,5.8,478.228964,5440021113,0.042269,0.378023,0.001135
2,140.262500,36.012500,140.265625,36.014583,5.8,518.71635,5440021131,0.077379,0.68205,0.004504
2,140.262500,36.014583,140.265625,36.016667,5.8,508.144855,5440021133,0.021135,0.189011,0.000567
2,140.265625,36.014583,140.268750,36.016667,5.8,452.290864,5440021134,0.031702,0.283517,0.000851
2,140.315625,36.008333,140.318750,36.010417,5.8,496.703355,5440021512,0.167773,1.422685,0.013222
2,140.315625,36.010417,140.318750,36.012500,5.8,490.92697,5440021514,0.027572,0.223861,0.003434
2,140.318750,36.008333,140.321875,36.010417,5.8,440.849365,5440021521,0.010632,0.093888,0.000365
2,140.318750,36.010417,140.321875,36.012500,5.8,435.072979,5440021523,0.250489,2.094268,0.023523
2,140.315625,36.012500,140.318750,36.014583,5.8,531.414355,5440021532,0,0,0
2,140.315625,36.014583,140.318750,36.016667,5.8,520.84286,5440021534,0.112629,0.974962,0.006355
2,140.318750,36.012500,140.321875,36.014583,5.8,475.560365,5440021541,0.112629,0.974962,0.006355
2,140.318750,36.014583,140.321875,36.016667,5.8,464.988869,5440021543,0.197687,1.726063,0.009277
2,140.325000,36.014583,140.328125,36.016667,5.8,460.19376,5440021633,0.161107,1.285366,0.02294
2,140.328125,36.014583,140.331250,36.016667,5.8,511.252641,5440021634,0,0,0
2,140.265625,36.016667,140.268750,36.018750,5.8,441.719369,5440022112,0,0,0
2,140.265625,36.018750,140.268750,36.020833,5.8,487.001864,5440022114,0,0,0
2,140.268750,36.018750,140.271875,36.020833,5.8,431.147874,5440022123,0,0,0
2,140.271875,36.018750,140.275000,36.020833,5.8,482.206755,5440022124,0,0,0
2,140.268750,36.020833,140.271875,36.022917,5.8,532.28436,5440022141,0.021135,0.189011,0.000567
2,140.271875,36.020833,140.275000,36.022917,5.8,476.430369,5440022142,0.031896,0.281663,0.000962
2,140.271875,36.022917,140.275000,36.025000,5.8,470.653983,5440022144,0,0,0
2,140.275000,36.016667,140.278125,36.018750,5.8,487.983141,5440022211,0,0,0
2,140.278125,36.016667,140.281250,36.018750,5.8,432.12915,5440022212,0.021264,0.187775,0.00073
2,140.275000,36.018750,140.278125,36.020833,5.8,533.265636,5440022213,0.021264,0.187775,0.000657
2,140.278125,36.018750,140.281250,36.020833,5.8,477.411645,5440022214,0,0,0
2,140.281250,36.016667,140.284375,36.018750,5.8,483.188031,5440022221,0,0,0
2,140.284375,36.016667,140.287500,36.018750,5.8,534.246912,5440022222,0.142184,1.177108,0.01483
2,140.281250,36.018750,140.284375,36.020833,5.8,528.470526,5440022223,0,0,0
2,140.284375,36.018750,140.287500,36.020833,5.8,472.616536,5440022224,0.010632,0.093888,0.000365
2,140.275000,36.020833,140.278125,36.022917,5.8,527.48925,5440022231,0.116954,1.032764,0.004014
2,140.278125,36.020833,140.281250,36.022917,5.8,471.635259,5440022232,0.08704,0.729385,0.007963
